Timestamp,Price,Date
2019-05-19 00:00:00.000000000,1.0035877896127547,2019-05-19 00:00:00.000000000
2019-05-20 00:00:00.000000000,1.0021733576490424,2019-05-20 00:00:00.000000000
2019-05-21 00:00:00.000000000,1.004288664133948,2019-05-21 00:00:00.000000000
2019-05-22 00:00:00.000000000,1.0024210444816752,2019-05-22 00:00:00.000000000
2019-05-23 00:00:00.000000000,1.0005703244866002,2019-05-23 00:00:00.000000000
2019-05-24 00:00:00.000000000,1.001482984478678,2019-05-24 00:00:00.000000000
2019-05-25 00:00:00.000000000,1.0018554383306926,2019-05-25 00:00:00.000000000
2019-05-26 00:00:00.000000000,1.0012348841423606,2019-05-26 00:00:00.000000000
2019-05-27 00:00:00.000000000,1.007065365621152,2019-05-27 00:00:00.000000000
2019-05-28 00:00:00.000000000,1.0021967278436454,2019-05-28 00:00:00.000000000
2019-05-30 00:00:00.000000000,1.001698950541208,2019-05-30 00:00:00.000000000
2019-05-31 00:00:00.000000000,1.0017996758629135,2019-05-31 00:00:00.000000000
2019-06-01 00:00:00.000000000,1.0015820431331357,2019-06-01 00:00:00.000000000
2019-06-02 00:00:00.000000000,1.0020642393647328,2019-06-02 00:00:00.000000000
2019-06-03 00:00:00.000000000,1.0008760080575725,2019-06-03 00:00:00.000000000
2019-06-04 00:00:00.000000000,0.9996607419721952,2019-06-04 00:00:00.000000000
2019-06-05 00:00:00.000000000,1.0004264993875247,2019-06-05 00:00:00.000000000
2019-06-06 00:00:00.000000000,1.004187302902115,2019-06-06 00:00:00.000000000
2019-06-07 00:00:00.000000000,1.0048339481033963,2019-06-07 00:00:00.000000000
2019-06-08 00:00:00.000000000,1.0035157430171249,2019-06-08 00:00:00.000000000
2019-06-09 00:00:00.000000000,1.0052584286388917,2019-06-09 00:00:00.000000000
2019-06-10 00:00:00.000000000,1.0030709254216224,2019-06-10 00:00:00.000000000
2019-06-11 00:00:00.000000000,1.0057714388687835,2019-06-11 00:00:00.000000000
2019-06-12 00:00:00.000000000,1.0014007149552329,2019-06-12 00:00:00.000000000
2019-06-13 00:00:00.000000000,1.003690157140306,2019-06-13 00:00:00.000000000
2019-06-14 00:00:00.000000000,1.002651733777907,2019-06-14 00:00:00.000000000
2019-06-15 00:00:00.000000000,1.000464837979131,2019-06-15 00:00:00.000000000
2019-06-16 00:00:00.000000000,1.0027495052244726,2019-06-16 00:00:00.000000000
2019-06-17 00:00:00.000000000,0.9997226604448464,2019-06-17 00:00:00.000000000
2019-06-18 00:00:00.000000000,1.0022530017986808,2019-06-18 00:00:00.000000000
2019-06-19 00:00:00.000000000,1.0039417152241432,2019-06-19 00:00:00.000000000
2019-06-20 00:00:00.000000000,1.0032604604341104,2019-06-20 00:00:00.000000000
2019-06-21 00:00:00.000000000,1.0027783855562322,2019-06-21 00:00:00.000000000
2019-06-22 00:00:00.000000000,1.0038414731680283,2019-06-22 00:00:00.000000000
2019-06-23 00:00:00.000000000,0.9985151739486792,2019-06-23 00:00:00.000000000
2019-06-24 00:00:00.000000000,0.9979200685397536,2019-06-24 00:00:00.000000000
2019-06-25 00:00:00.000000000,1.0013962873147635,2019-06-25 00:00:00.000000000
2019-06-26 00:00:00.000000000,1.0015622108840507,2019-06-26 00:00:00.000000000
2019-06-27 00:00:00.000000000,0.9954750446328436,2019-06-27 00:00:00.000000000
2019-06-28 00:00:00.000000000,0.9972794686054652,2019-06-28 00:00:00.000000000
2019-06-29 00:00:00.000000000,0.9982571235032764,2019-06-29 00:00:00.000000000
2019-06-30 00:00:00.000000000,0.999890457879808,2019-06-30 00:00:00.000000000
2019-07-01 00:00:00.000000000,0.9985223360393336,2019-07-01 00:00:00.000000000
2019-07-02 00:00:00.000000000,1.0009797019207418,2019-07-02 00:00:00.000000000
2019-07-03 00:00:00.000000000,1.0025738729223928,2019-07-03 00:00:00.000000000
2019-07-04 00:00:00.000000000,1.0039097082379145,2019-07-04 00:00:00.000000000
2019-07-05 00:00:00.000000000,1.0045607909882586,2019-07-05 00:00:00.000000000
2019-07-06 00:00:00.000000000,1.001615042150494,2019-07-06 00:00:00.000000000
2019-07-07 00:00:00.000000000,1.0042311309142156,2019-07-07 00:00:00.000000000
2019-07-08 00:00:00.000000000,1.004528554791548,2019-07-08 00:00:00.000000000
2019-07-09 00:00:00.000000000,1.0031117022196738,2019-07-09 00:00:00.000000000
2019-07-10 00:00:00.000000000,1.001933505842751,2019-07-10 00:00:00.000000000
2019-07-11 00:00:00.000000000,1.003311667948729,2019-07-11 00:00:00.000000000
2019-07-12 00:00:00.000000000,1.0038468242204404,2019-07-12 00:00:00.000000000
2019-07-13 00:00:00.000000000,1.0053042633446714,2019-07-13 00:00:00.000000000
2019-07-14 00:00:00.000000000,1.004838278063105,2019-07-14 00:00:00.000000000
2019-07-15 00:00:00.000000000,1.0026733396118557,2019-07-15 00:00:00.000000000
2019-07-16 00:00:00.000000000,1.0026210620814744,2019-07-16 00:00:00.000000000
2019-07-17 00:00:00.000000000,1.0034744891754914,2019-07-17 00:00:00.000000000
2019-07-18 00:00:00.000000000,1.001095465707545,2019-07-18 00:00:00.000000000
2019-07-19 00:00:00.000000000,1.0010793356239946,2019-07-19 00:00:00.000000000
2019-07-20 00:00:00.000000000,1.0031346363018645,2019-07-20 00:00:00.000000000
2019-07-21 00:00:00.000000000,1.0057433541254517,2019-07-21 00:00:00.000000000
2019-07-22 00:00:00.000000000,1.0007647387441505,2019-07-22 00:00:00.000000000
2019-07-23 00:00:00.000000000,1.0002986564968277,2019-07-23 00:00:00.000000000
2019-07-24 00:00:00.000000000,1.0016984686999653,2019-07-24 00:00:00.000000000
2019-07-25 00:00:00.000000000,0.9986840382163296,2019-07-25 00:00:00.000000000
2019-07-26 00:00:00.000000000,0.9987161199043384,2019-07-26 00:00:00.000000000
2019-07-27 00:00:00.000000000,1.0019560845406317,2019-07-27 00:00:00.000000000
2019-07-28 00:00:00.000000000,1.0004424445953777,2019-07-28 00:00:00.000000000
2019-07-29 00:00:00.000000000,1.0000911642446204,2019-07-29 00:00:00.000000000
2019-07-30 00:00:00.000000000,0.9988206593127504,2019-07-30 00:00:00.000000000
2019-07-31 00:00:00.000000000,0.9996625262131258,2019-07-31 00:00:00.000000000
2019-08-01 00:00:00.000000000,1.0032286226502092,2019-08-01 00:00:00.000000000
2019-08-02 00:00:00.000000000,0.9984099048821744,2019-08-02 00:00:00.000000000
2019-08-03 00:00:00.000000000,1.0014741701108874,2019-08-03 00:00:00.000000000
2019-08-04 00:00:00.000000000,0.9993329271841525,2019-08-04 00:00:00.000000000
2019-08-05 00:00:00.000000000,1.000237464332357,2019-08-05 00:00:00.000000000
2019-08-06 00:00:00.000000000,0.998758440058123,2019-08-06 00:00:00.000000000
2019-08-07 00:00:00.000000000,1.0018426900407604,2019-08-07 00:00:00.000000000
2019-08-08 00:00:00.000000000,1.0024029934821428,2019-08-08 00:00:00.000000000
2019-08-09 00:00:00.000000000,1.0042514082113034,2019-08-09 00:00:00.000000000
2019-08-10 00:00:00.000000000,0.998054674298998,2019-08-10 00:00:00.000000000
2019-08-11 00:00:00.000000000,0.998836780258538,2019-08-11 00:00:00.000000000
2019-08-12 00:00:00.000000000,0.999915629519894,2019-08-12 00:00:00.000000000
2019-08-13 00:00:00.000000000,0.9983334691863212,2019-08-13 00:00:00.000000000
2019-08-14 00:00:00.000000000,0.999179455509556,2019-08-14 00:00:00.000000000
2019-08-15 00:00:00.000000000,0.9988102102704458,2019-08-15 00:00:00.000000000
2019-08-16 00:00:00.000000000,1.002600599083709,2019-08-16 00:00:00.000000000
2019-08-17 00:00:00.000000000,1.0002409892723467,2019-08-17 00:00:00.000000000
2019-08-18 00:00:00.000000000,1.0009765264260475,2019-08-18 00:00:00.000000000
2019-08-19 00:00:00.000000000,0.999398565984434,2019-08-19 00:00:00.000000000
2019-08-20 00:00:00.000000000,1.002033458309176,2019-08-20 00:00:00.000000000
2019-08-21 00:00:00.000000000,0.9982869529178504,2019-08-21 00:00:00.000000000
2019-08-22 00:00:00.000000000,1.0020396191519922,2019-08-22 00:00:00.000000000
2019-08-23 00:00:00.000000000,1.0021971743846174,2019-08-23 00:00:00.000000000
2019-08-24 00:00:00.000000000,0.9998441964125973,2019-08-24 00:00:00.000000000
2019-08-25 00:00:00.000000000,0.99898762239519,2019-08-25 00:00:00.000000000
2019-08-26 00:00:00.000000000,1.0002342343152602,2019-08-26 00:00:00.000000000
2019-08-27 00:00:00.000000000,0.9978417011067994,2019-08-27 00:00:00.000000000
2019-08-28 00:00:00.000000000,0.9992215926113353,2019-08-28 00:00:00.000000000
2019-08-29 00:00:00.000000000,1.0005723961738644,2019-08-29 00:00:00.000000000
2019-08-30 00:00:00.000000000,0.9995395592938376,2019-08-30 00:00:00.000000000
2019-08-31 00:00:00.000000000,1.0016474611740815,2019-08-31 00:00:00.000000000
2019-09-01 00:00:00.000000000,1.0015450152457963,2019-09-01 00:00:00.000000000
2019-09-02 00:00:00.000000000,1.0001351631964956,2019-09-02 00:00:00.000000000
2019-09-03 00:00:00.000000000,0.999702164783878,2019-09-03 00:00:00.000000000
2019-09-04 00:00:00.000000000,0.998835555974967,2019-09-04 00:00:00.000000000
2019-09-05 00:00:00.000000000,1.0010655977400178,2019-09-05 00:00:00.000000000
2019-09-06 00:00:00.000000000,1.0002142082199377,2019-09-06 00:00:00.000000000
2019-09-07 00:00:00.000000000,1.000816069506895,2019-09-07 00:00:00.000000000
2019-09-08 00:00:00.000000000,1.000122302132644,2019-09-08 00:00:00.000000000
2019-09-09 00:00:00.000000000,1.0016003515353906,2019-09-09 00:00:00.000000000
2019-09-10 00:00:00.000000000,0.9998662287946876,2019-09-10 00:00:00.000000000
2019-09-11 00:00:00.000000000,1.001118878407262,2019-09-11 00:00:00.000000000
2019-09-12 00:00:00.000000000,1.000950464446524,2019-09-12 00:00:00.000000000
2019-09-13 00:00:00.000000000,1.0012959622094353,2019-09-13 00:00:00.000000000
2019-09-14 00:00:00.000000000,1.001340001722835,2019-09-14 00:00:00.000000000
2019-09-15 00:00:00.000000000,1.0013308343761302,2019-09-15 00:00:00.000000000
2019-09-16 00:00:00.000000000,1.0003674620856289,2019-09-16 00:00:00.000000000
2019-09-17 00:00:00.000000000,0.999479668461494,2019-09-17 00:00:00.000000000
2019-09-18 00:00:00.000000000,1.000712225223592,2019-09-18 00:00:00.000000000
2019-09-19 00:00:00.000000000,0.9988001042444428,2019-09-19 00:00:00.000000000
2019-09-20 00:00:00.000000000,1.0019596165033744,2019-09-20 00:00:00.000000000
2019-09-21 00:00:00.000000000,1.0005951721642514,2019-09-21 00:00:00.000000000
2019-09-22 00:00:00.000000000,0.9994410048787222,2019-09-22 00:00:00.000000000
2019-09-23 00:00:00.000000000,0.999663162836805,2019-09-23 00:00:00.000000000
2019-09-24 00:00:00.000000000,0.9987353023794908,2019-09-24 00:00:00.000000000
2019-09-25 00:00:00.000000000,1.0006302792799444,2019-09-25 00:00:00.000000000
2019-09-26 00:00:00.000000000,1.0009089236080848,2019-09-26 00:00:00.000000000
2019-09-27 00:00:00.000000000,1.001535607837503,2019-09-27 00:00:00.000000000
2019-09-28 00:00:00.000000000,1.0017517316298283,2019-09-28 00:00:00.000000000
2019-09-29 00:00:00.000000000,1.0026234999990458,2019-09-29 00:00:00.000000000
2019-09-30 00:00:00.000000000,1.0003171684486885,2019-09-30 00:00:00.000000000
2019-10-01 00:00:00.000000000,1.0017841474509104,2019-10-01 00:00:00.000000000
2019-10-02 00:00:00.000000000,1.00306143414901,2019-10-02 00:00:00.000000000
2019-10-03 00:00:00.000000000,1.0027969392356075,2019-10-03 00:00:00.000000000
2019-10-04 00:00:00.000000000,1.0014521440470825,2019-10-04 00:00:00.000000000
2019-10-05 00:00:00.000000000,1.0007110791507914,2019-10-05 00:00:00.000000000
2019-10-06 00:00:00.000000000,1.002251231789988,2019-10-06 00:00:00.000000000
2019-10-07 00:00:00.000000000,1.00110837106308,2019-10-07 00:00:00.000000000
2019-10-08 00:00:00.000000000,1.0003315020945058,2019-10-08 00:00:00.000000000
2019-10-09 00:00:00.000000000,0.9991164651572318,2019-10-09 00:00:00.000000000
2019-10-10 00:00:00.000000000,1.0011188634356247,2019-10-10 00:00:00.000000000
2019-10-11 00:00:00.000000000,1.001060820861652,2019-10-11 00:00:00.000000000
2019-10-12 00:00:00.000000000,0.9975605912591672,2019-10-12 00:00:00.000000000
2019-10-13 00:00:00.000000000,1.0000620378573817,2019-10-13 00:00:00.000000000
2019-10-14 00:00:00.000000000,1.001339084496785,2019-10-14 00:00:00.000000000
2019-10-15 00:00:00.000000000,1.0003875909379374,2019-10-15 00:00:00.000000000
2019-10-16 00:00:00.000000000,1.000355860121737,2019-10-16 00:00:00.000000000
2019-10-17 00:00:00.000000000,1.0004139085519368,2019-10-17 00:00:00.000000000
2019-10-18 00:00:00.000000000,1.0010437709644509,2019-10-18 00:00:00.000000000
2019-10-19 00:00:00.000000000,1.000290114760339,2019-10-19 00:00:00.000000000
2019-10-20 00:00:00.000000000,1.000810608249557,2019-10-20 00:00:00.000000000
2019-10-21 00:00:00.000000000,1.0012063680521055,2019-10-21 00:00:00.000000000
2019-10-22 00:00:00.000000000,1.0020296944114624,2019-10-22 00:00:00.000000000
2019-10-23 00:00:00.000000000,1.001322279501081,2019-10-23 00:00:00.000000000
2019-10-24 00:00:00.000000000,1.0018123808058974,2019-10-24 00:00:00.000000000
2019-10-25 00:00:00.000000000,1.0011494741582083,2019-10-25 00:00:00.000000000
2019-10-26 00:00:00.000000000,1.0014843572832697,2019-10-26 00:00:00.000000000
2019-10-27 00:00:00.000000000,0.9987395763761132,2019-10-27 00:00:00.000000000
2019-10-28 00:00:00.000000000,0.9980147258164233,2019-10-28 00:00:00.000000000
2019-10-29 00:00:00.000000000,0.9991421125876376,2019-10-29 00:00:00.000000000
2019-10-30 00:00:00.000000000,1.0000544185692,2019-10-30 00:00:00.000000000
2019-10-31 00:00:00.000000000,1.0003854722476593,2019-10-31 00:00:00.000000000
2019-11-01 00:00:00.000000000,0.999806238083455,2019-11-01 00:00:00.000000000
2019-11-02 00:00:00.000000000,1.000921749367413,2019-11-02 00:00:00.000000000
2019-11-03 00:00:00.000000000,1.0019485458672002,2019-11-03 00:00:00.000000000
2019-11-04 00:00:00.000000000,1.0005672922455155,2019-11-04 00:00:00.000000000
2019-11-05 00:00:00.000000000,1.001498194672765,2019-11-05 00:00:00.000000000
2019-11-06 00:00:00.000000000,0.9993773387056414,2019-11-06 00:00:00.000000000
2019-11-07 00:00:00.000000000,0.9999982450839296,2019-11-07 00:00:00.000000000
2019-11-08 00:00:00.000000000,1.000275803384353,2019-11-08 00:00:00.000000000
2019-11-09 00:00:00.000000000,0.9981865671729416,2019-11-09 00:00:00.000000000
2019-11-10 00:00:00.000000000,0.9997544629276116,2019-11-10 00:00:00.000000000
2019-11-11 00:00:00.000000000,1.0000709158468637,2019-11-11 00:00:00.000000000
2019-11-12 00:00:00.000000000,0.9994984745910022,2019-11-12 00:00:00.000000000
2019-11-13 00:00:00.000000000,1.0012810737573243,2019-11-13 00:00:00.000000000
2019-11-14 00:00:00.000000000,0.998931914108456,2019-11-14 00:00:00.000000000
2019-11-15 00:00:00.000000000,0.999099658675007,2019-11-15 00:00:00.000000000
2019-11-16 00:00:00.000000000,0.9999509421278822,2019-11-16 00:00:00.000000000
2019-11-17 00:00:00.000000000,1.001164927064474,2019-11-17 00:00:00.000000000
2019-11-18 00:00:00.000000000,1.0011515104296584,2019-11-18 00:00:00.000000000
2019-11-19 00:00:00.000000000,1.000052818274053,2019-11-19 00:00:00.000000000
2019-11-20 00:00:00.000000000,1.000323876977184,2019-11-20 00:00:00.000000000
2019-11-21 00:00:00.000000000,1.0002618157872445,2019-11-21 00:00:00.000000000
2019-11-22 00:00:00.000000000,1.0009951736422351,2019-11-22 00:00:00.000000000
2019-11-23 00:00:00.000000000,1.0009667210599626,2019-11-23 00:00:00.000000000
2019-11-24 00:00:00.000000000,1.000324685634194,2019-11-24 00:00:00.000000000
2019-11-25 00:00:00.000000000,0.999942842993108,2019-11-25 00:00:00.000000000
2019-11-26 00:00:00.000000000,1.000705800501835,2019-11-26 00:00:00.000000000
2019-11-27 00:00:00.000000000,0.9999485286789072,2019-11-27 00:00:00.000000000
2019-11-28 00:00:00.000000000,0.998244420703041,2019-11-28 00:00:00.000000000
2019-11-29 00:00:00.000000000,1.000653520461512,2019-11-29 00:00:00.000000000
2019-11-30 00:00:00.000000000,0.9996345257672052,2019-11-30 00:00:00.000000000
2019-12-01 00:00:00.000000000,1.0002821232089047,2019-12-01 00:00:00.000000000
2019-12-02 00:00:00.000000000,1.0002093004473342,2019-12-02 00:00:00.000000000
2019-12-03 00:00:00.000000000,1.0002549158963725,2019-12-03 00:00:00.000000000
2019-12-04 00:00:00.000000000,0.9987696152104908,2019-12-04 00:00:00.000000000
2019-12-05 00:00:00.000000000,0.9999583373382892,2019-12-05 00:00:00.000000000
2019-12-06 00:00:00.000000000,1.000548821623725,2019-12-06 00:00:00.000000000
2019-12-07 00:00:00.000000000,1.0011621627785017,2019-12-07 00:00:00.000000000
2019-12-08 00:00:00.000000000,0.999323786283202,2019-12-08 00:00:00.000000000
2019-12-09 00:00:00.000000000,0.9985465733206084,2019-12-09 00:00:00.000000000
2019-12-10 00:00:00.000000000,0.9999542909648028,2019-12-10 00:00:00.000000000
2019-12-11 00:00:00.000000000,0.9993802096715084,2019-12-11 00:00:00.000000000
2019-12-12 00:00:00.000000000,0.998870288536774,2019-12-12 00:00:00.000000000
2019-12-13 00:00:00.000000000,0.9991840897381956,2019-12-13 00:00:00.000000000
2019-12-14 00:00:00.000000000,0.999309852042943,2019-12-14 00:00:00.000000000
2019-12-15 00:00:00.000000000,0.9997280681120564,2019-12-15 00:00:00.000000000
2019-12-16 00:00:00.000000000,0.999223560397464,2019-12-16 00:00:00.000000000
2019-12-17 00:00:00.000000000,0.9998949640846924,2019-12-17 00:00:00.000000000
2019-12-18 00:00:00.000000000,1.0000871620707397,2019-12-18 00:00:00.000000000
2019-12-19 00:00:00.000000000,1.0008635737278766,2019-12-19 00:00:00.000000000
2019-12-20 00:00:00.000000000,1.0006703909825112,2019-12-20 00:00:00.000000000
2019-12-21 00:00:00.000000000,1.000634372490908,2019-12-21 00:00:00.000000000
2019-12-22 00:00:00.000000000,1.000753321139137,2019-12-22 00:00:00.000000000
2019-12-23 00:00:00.000000000,1.001864838358478,2019-12-23 00:00:00.000000000
2019-12-24 00:00:00.000000000,0.9993223782086176,2019-12-24 00:00:00.000000000
2019-12-25 00:00:00.000000000,1.0010404501378578,2019-12-25 00:00:00.000000000
2019-12-26 00:00:00.000000000,1.0003440234309835,2019-12-26 00:00:00.000000000
2019-12-27 00:00:00.000000000,1.0000682485614625,2019-12-27 00:00:00.000000000
2019-12-28 00:00:00.000000000,0.9998594872256524,2019-12-28 00:00:00.000000000
2019-12-29 00:00:00.000000000,0.9992942928665974,2019-12-29 00:00:00.000000000
2019-12-30 00:00:00.000000000,0.9997349272307968,2019-12-30 00:00:00.000000000
2019-12-31 00:00:00.000000000,0.9982717445626856,2019-12-31 00:00:00.000000000
2020-01-01 00:00:00.000000000,0.9993664485610304,2020-01-01 00:00:00.000000000
2020-01-02 00:00:00.000000000,0.999507821326192,2020-01-02 00:00:00.000000000
2020-01-03 00:00:00.000000000,0.9999832025083374,2020-01-03 00:00:00.000000000
2020-01-04 00:00:00.000000000,0.9986614009361052,2020-01-04 00:00:00.000000000
2020-01-05 00:00:00.000000000,0.9995946940849466,2020-01-05 00:00:00.000000000
2020-01-06 00:00:00.000000000,0.999073171867019,2020-01-06 00:00:00.000000000
2020-01-07 00:00:00.000000000,0.9981827866429676,2020-01-07 00:00:00.000000000
2020-01-08 00:00:00.000000000,0.997681336691834,2020-01-08 00:00:00.000000000
2020-01-09 00:00:00.000000000,0.9965366815334304,2020-01-09 00:00:00.000000000
2020-01-10 00:00:00.000000000,0.9994794280889748,2020-01-10 00:00:00.000000000
2020-01-11 00:00:00.000000000,0.9998655227680792,2020-01-11 00:00:00.000000000
2020-01-12 00:00:00.000000000,0.997525374440692,2020-01-12 00:00:00.000000000
2020-01-13 00:00:00.000000000,1.0001681317462912,2020-01-13 00:00:00.000000000
2020-01-14 00:00:00.000000000,0.9985525252321114,2020-01-14 00:00:00.000000000
2020-01-15 00:00:00.000000000,0.998848852452953,2020-01-15 00:00:00.000000000
2020-01-16 00:00:00.000000000,0.9994019362047668,2020-01-16 00:00:00.000000000
2020-01-17 00:00:00.000000000,0.9983197260240368,2020-01-17 00:00:00.000000000
2020-01-18 00:00:00.000000000,0.995787458378562,2020-01-18 00:00:00.000000000
2020-01-19 00:00:00.000000000,0.9975529859941238,2020-01-19 00:00:00.000000000
2020-01-20 00:00:00.000000000,0.9969513273091032,2020-01-20 00:00:00.000000000
2020-01-21 00:00:00.000000000,0.998303032262566,2020-01-21 00:00:00.000000000
2020-01-22 00:00:00.000000000,0.9977116739524656,2020-01-22 00:00:00.000000000
2020-01-23 00:00:00.000000000,0.9985937010499812,2020-01-23 00:00:00.000000000
2020-01-24 00:00:00.000000000,1.0009899104251685,2020-01-24 00:00:00.000000000
2020-01-25 00:00:00.000000000,0.999097347850901,2020-01-25 00:00:00.000000000
2020-01-26 00:00:00.000000000,0.9987495991050293,2020-01-26 00:00:00.000000000
2020-01-27 00:00:00.000000000,0.999417653103968,2020-01-27 00:00:00.000000000
2020-01-28 00:00:00.000000000,0.997320267772765,2020-01-28 00:00:00.000000000
2020-01-29 00:00:00.000000000,0.998579721622346,2020-01-29 00:00:00.000000000
2020-01-30 00:00:00.000000000,0.9959188112476212,2020-01-30 00:00:00.000000000
2020-01-31 00:00:00.000000000,1.0001071498625378,2020-01-31 00:00:00.000000000
2020-02-01 00:00:00.000000000,0.9949723248382352,2020-02-01 00:00:00.000000000
2020-02-02 00:00:00.000000000,0.99775698373137,2020-02-02 00:00:00.000000000
2020-02-03 00:00:00.000000000,0.9986719441099856,2020-02-03 00:00:00.000000000
2020-02-04 00:00:00.000000000,1.0008709430211222,2020-02-04 00:00:00.000000000
2020-02-05 00:00:00.000000000,0.9979213391953322,2020-02-05 00:00:00.000000000
2020-02-06 00:00:00.000000000,0.998020152360994,2020-02-06 00:00:00.000000000
2020-02-07 00:00:00.000000000,0.997937262359782,2020-02-07 00:00:00.000000000
2020-02-08 00:00:00.000000000,0.999092660305078,2020-02-08 00:00:00.000000000
2020-02-09 00:00:00.000000000,0.998724027591266,2020-02-09 00:00:00.000000000
2020-02-10 00:00:00.000000000,1.003790142697372,2020-02-10 00:00:00.000000000
2020-02-11 00:00:00.000000000,1.0011750673352364,2020-02-11 00:00:00.000000000
2020-02-12 00:00:00.000000000,0.99988258121297,2020-02-12 00:00:00.000000000
2020-02-13 00:00:00.000000000,0.9996700920986528,2020-02-13 00:00:00.000000000
2020-02-14 00:00:00.000000000,0.9990667830388394,2020-02-14 00:00:00.000000000
2020-02-15 00:00:00.000000000,0.9987513662366138,2020-02-15 00:00:00.000000000
2020-02-16 00:00:00.000000000,0.99985099064352,2020-02-16 00:00:00.000000000
2020-02-17 00:00:00.000000000,0.998739252658642,2020-02-17 00:00:00.000000000
2020-02-18 00:00:00.000000000,1.003152440709835,2020-02-18 00:00:00.000000000
2020-02-19 00:00:00.000000000,0.998916290492748,2020-02-19 00:00:00.000000000
2020-02-20 00:00:00.000000000,0.9985763786839384,2020-02-20 00:00:00.000000000
2020-02-21 00:00:00.000000000,1.0000231734164284,2020-02-21 00:00:00.000000000
2020-02-22 00:00:00.000000000,0.9983779799065132,2020-02-22 00:00:00.000000000
2020-02-23 00:00:00.000000000,0.999835090849951,2020-02-23 00:00:00.000000000
2020-02-24 00:00:00.000000000,1.0005920868619536,2020-02-24 00:00:00.000000000
2020-02-25 00:00:00.000000000,1.0019620616008489,2020-02-25 00:00:00.000000000
2020-02-26 00:00:00.000000000,0.9981775849382266,2020-02-26 00:00:00.000000000
2020-02-27 00:00:00.000000000,0.9992370750491136,2020-02-27 00:00:00.000000000
2020-02-28 00:00:00.000000000,0.9997179462518064,2020-02-28 00:00:00.000000000
2020-02-29 00:00:00.000000000,1.0000582906022206,2020-02-29 00:00:00.000000000
2020-03-01 00:00:00.000000000,0.9987546750406746,2020-03-01 00:00:00.000000000
2020-03-02 00:00:00.000000000,1.0013864250869449,2020-03-02 00:00:00.000000000
2020-03-03 00:00:00.000000000,1.000332896579984,2020-03-03 00:00:00.000000000
2020-03-04 00:00:00.000000000,1.0008393315870856,2020-03-04 00:00:00.000000000
2020-03-05 00:00:00.000000000,1.0016485814050076,2020-03-05 00:00:00.000000000
2020-03-06 00:00:00.000000000,0.9990440784866556,2020-03-06 00:00:00.000000000
2020-03-07 00:00:00.000000000,1.000406495817782,2020-03-07 00:00:00.000000000
2020-03-08 00:00:00.000000000,1.0010701016406582,2020-03-08 00:00:00.000000000
2020-03-09 00:00:00.000000000,0.9959001265680464,2020-03-09 00:00:00.000000000
2020-03-10 00:00:00.000000000,1.0034549666648542,2020-03-10 00:00:00.000000000
2020-03-11 00:00:00.000000000,1.0005299047245786,2020-03-11 00:00:00.000000000
2020-03-12 00:00:00.000000000,0.9988167988364098,2020-03-12 00:00:00.000000000
2020-03-13 00:00:00.000000000,0.9872924012909188,2020-03-13 00:00:00.000000000
2020-03-14 00:00:00.000000000,1.0122904462995,2020-03-14 00:00:00.000000000
2020-03-15 00:00:00.000000000,0.9926635986079309,2020-03-15 00:00:00.000000000
2020-03-16 00:00:00.000000000,1.0011458948658396,2020-03-16 00:00:00.000000000
2020-03-17 00:00:00.000000000,1.005486285864779,2020-03-17 00:00:00.000000000
2020-03-18 00:00:00.000000000,1.001779691295884,2020-03-18 00:00:00.000000000
2020-03-19 00:00:00.000000000,1.0022199894895598,2020-03-19 00:00:00.000000000
2020-03-20 00:00:00.000000000,1.001393376176751,2020-03-20 00:00:00.000000000
2020-03-21 00:00:00.000000000,1.0047917127037416,2020-03-21 00:00:00.000000000
2020-03-22 00:00:00.000000000,0.9983949644095258,2020-03-22 00:00:00.000000000
2020-03-23 00:00:00.000000000,0.9982843561371632,2020-03-23 00:00:00.000000000
2020-03-24 00:00:00.000000000,1.002244157550143,2020-03-24 00:00:00.000000000
2020-03-25 00:00:00.000000000,0.9995692921543338,2020-03-25 00:00:00.000000000
2020-03-26 00:00:00.000000000,1.000935059195729,2020-03-26 00:00:00.000000000
2020-03-27 00:00:00.000000000,1.0043721377368615,2020-03-27 00:00:00.000000000
2020-03-28 00:00:00.000000000,0.99914692626289,2020-03-28 00:00:00.000000000
2020-03-29 00:00:00.000000000,1.0006373121544627,2020-03-29 00:00:00.000000000
2020-03-30 00:00:00.000000000,1.002326806740004,2020-03-30 00:00:00.000000000
2020-03-31 00:00:00.000000000,1.0029497707625603,2020-03-31 00:00:00.000000000
2020-04-01 00:00:00.000000000,0.9984931709536592,2020-04-01 00:00:00.000000000
2020-04-02 00:00:00.000000000,1.000337302915385,2020-04-02 00:00:00.000000000
2020-04-03 00:00:00.000000000,0.9947146386418833,2020-04-03 00:00:00.000000000
2020-04-04 00:00:00.000000000,0.9999212389059342,2020-04-04 00:00:00.000000000
2020-04-05 00:00:00.000000000,0.9987422945361392,2020-04-05 00:00:00.000000000
2020-04-06 00:00:00.000000000,0.9998644335129044,2020-04-06 00:00:00.000000000
2020-04-07 00:00:00.000000000,0.9999741516327144,2020-04-07 00:00:00.000000000
2020-04-08 00:00:00.000000000,0.9993765163560614,2020-04-08 00:00:00.000000000
2020-04-09 00:00:00.000000000,0.998996440654622,2020-04-09 00:00:00.000000000
2020-04-10 00:00:00.000000000,1.0000475533370947,2020-04-10 00:00:00.000000000
