Timestamp,Price
1528934400.0,1.0013850423535695
1529020800.0,1.0015814519805015
1529107200.0,0.9998523117622709
1529193600.0,1.0016660597383682
1529280000.0,1.0001464213345308
1529366400.0,1.0001249436395556
1529452800.0,1.0008279860339544
1529539200.0,0.9986637338041118
1529625600.0,1.000195639151115
1529712000.0,1.0040637673172705
1529798400.0,1.005239686379734
1529884800.0,1.002559811458834
1529971200.0,1.0004024678550811
1530057600.0,1.0015085546053313
1530144000.0,1.0013577191657372
1530230400.0,0.9994856527131519
1530316800.0,1.0012491898425435
1530403200.0,1.0007549872449517
1530489600.0,0.998825215275785
1530576000.0,1.0000010612585057
1530662400.0,1.0005313991109133
1530748800.0,1.0046611535347438
1530835200.0,1.0032858911572344
1530921600.0,1.0089796359709797
1531008000.0,1.012253466503212
1531094400.0,1.0040334797148331
1531180800.0,1.0056835106568607
1531267200.0,1.008804106977082
1531353600.0,1.0906624398505471
1531440000.0,1.010523218760076
1531526400.0,1.0621433559649804
1531612800.0,1.1350801183140795
1531699200.0,1.134961877555378
1531785600.0,1.1829578820955602
1531872000.0,1.1398135580296116
1531958400.0,1.0690635179225323
1532044800.0,1.1288588131084691
1532131200.0,1.0929492757502148
1532217600.0,1.2201708651375087
1532304000.0,1.2573620835712582
1532390400.0,1.3230953058056187
1532476800.0,0.9966418815303782
1532563200.0,0.996311690040155
1532649600.0,0.9987306856355109
1532736000.0,0.9990033229218875
1532822400.0,0.9989935615314354
1532908800.0,0.9969980745654694
1532995200.0,0.9971535947443793
1533081600.0,0.9965115719750641
1533168000.0,1.0000444530146089
1533254400.0,0.9978966664958394
1533340800.0,0.9990702694279773
1533427200.0,0.9961335112915537
1533513600.0,0.950716486127369
1533600000.0,1.078959814899178
1533686400.0,0.9813234556501352
1533772800.0,1.1122108742547594
1533859200.0,0.997927803283411
1533945600.0,0.9827472889881015
1534032000.0,0.9875182096336307
1534118400.0,0.974256934756408
1534204800.0,0.9890205954407734
1534291200.0,1.0037869871018303
1534377600.0,1.0000759377722463
1534464000.0,0.9868326443137994
1534550400.0,0.9985890863876131
1534636800.0,1.0000519578297318
1534723200.0,1.0003604972572533
1534809600.0,1.0017850614180555
1534896000.0,1.0022845116819183
1534982400.0,0.9999428969328549
1535068800.0,1.0032344521602297
1535155200.0,1.0020586700462926
1535241600.0,1.000952790056546
1535328000.0,0.9981899575637198
1535414400.0,1.0049770910822666
1535500800.0,1.0044181368049123
1535587200.0,1.003258736993496
1535673600.0,0.9997843215537942
1535760000.0,1.0010978883619572
1535846400.0,1.0008254355256239
1535932800.0,1.0001495128293068
1536019200.0,0.997555937657755
1536105600.0,0.9989595226518219
1536192000.0,0.9927298764326596
1536278400.0,0.9997195628851601
1536364800.0,0.999818359721254
1536451200.0,0.9994603063159336
1536537600.0,1.0019226771600194
1536624000.0,0.9987512506699777
1536710400.0,0.9996731784805308
1536796800.0,0.9994016798600666
1536883200.0,0.9993476701112308
1536969600.0,0.9999709089213654
1537056000.0,1.0004076184679729
1537142400.0,1.0013383499467152
1537228800.0,1.000104078076608
1537315200.0,0.9992801326335784
1537401600.0,1.0005638252522986
1537488000.0,1.001529270525077
1537574400.0,1.0002023630106276
1537660800.0,1.004153389524118
1537747200.0,0.99918605119278
1537833600.0,1.0005418764812126
1537920000.0,0.9991856196200445
1538006400.0,1.0003591967531758
1538092800.0,1.001127280540107
1538179200.0,0.9996367904196621
1538265600.0,1.0002592877631717
1538352000.0,0.999919351368124
1538438400.0,0.9990141419784629
1538524800.0,0.9977535177160171
1538611200.0,0.999413926460301
1538697600.0,1.0000079556124415
1538784000.0,0.9987360437399019
1538870400.0,1.00026618899695
1538956800.0,0.999782372822201
1539043200.0,0.9993450316055099
1539129600.0,0.9974842371813535
1539216000.0,0.9952815649550001
1539302400.0,0.9986056931211403
1539388800.0,0.9981127279170966
1539475200.0,0.9977302873761474
1539561600.0,0.9960227568625548
1539648000.0,0.9855572887575765
1539734400.0,0.9825140189038144
1539820800.0,0.9886988229992333
1539907200.0,0.9876486143829238
1539993600.0,0.9946650189622654
1540080000.0,0.9933413425039292
1540166400.0,0.9929724619922891
1540252800.0,0.9940662171492829
1540339200.0,0.9904537116835976
1540425600.0,0.9916839064637224
1540512000.0,0.9913896864534957
1540598400.0,0.9923976751255891
1540684800.0,0.9940387922558266
1540771200.0,0.9966332386186988
1540857600.0,0.9942102884098045
1540944000.0,0.9983033404929608
1541030400.0,0.9986411344123485
1541116800.0,0.9973784233296817
1541203200.0,0.9985222308043559
1541289600.0,1.0004564332278225
1541376000.0,0.9755415539151696
1541462400.0,0.9941087954921589
1541548800.0,0.9953052425146126
1541635200.0,0.9987054009559994
1541721600.0,0.9991803651363199
1541808000.0,0.9982782751036792
1541894400.0,0.9989415893793822
1541980800.0,0.9961601294989798
1542067200.0,0.9925010408683572
1542153600.0,0.9899009839748886
1542240000.0,0.9823725338843172
1542326400.0,0.9889500122711499
1542412800.0,0.9923255210400579
1542499200.0,0.9925266468446806
1542585600.0,0.9951651481515498
1542672000.0,0.9872666872509002
1542758400.0,0.9820576548052511
1542844800.0,0.9910842589300816
1542931200.0,0.9868747257354215
1543017600.0,0.9930923947351827
1543104000.0,0.9846772135647424
1543190400.0,0.9912474842534665
1543276800.0,0.9893435955531202
1543363200.0,0.9894601770068708
1543449600.0,0.9955385309092022
1543536000.0,0.9984371600024413
1543622400.0,0.9950252056793661
1543708800.0,0.996166626558933
1543795200.0,0.9932341163674759
1543881600.0,0.9976507911848163
1543968000.0,0.9974933638290748
1544054400.0,0.9902045278124291
1544140800.0,0.9844646703011098
1544227200.0,1.0019356597530926
1544313600.0,1.0007826501027166
1544400000.0,0.989259841912873
1544486400.0,0.9987868552896165
1544572800.0,0.9992855809278396
1544659200.0,0.9986230605982671
1544745600.0,0.9963063738377455
1544832000.0,1.0036512912451798
1544918400.0,0.9994197021120577
1545004800.0,0.9923984413638801
1545091200.0,1.0101415781175163
1545177600.0,1.0154860297974548
1545264000.0,1.0044968438283606
1545350400.0,1.0039941351560508
1545436800.0,0.9988463391502804
1545523200.0,1.015650975162036
1545609600.0,1.005090789329081
1545696000.0,1.0058205978532593
1545782400.0,1.0031600957415159
1545868800.0,1.0041888295916412
1545955200.0,0.9960712758722144
1546041600.0,1.0035451583660302
1546128000.0,0.9940035724621251
1546214400.0,1.0060620406920209
1546300800.0,1.0040016343064047
1546387200.0,1.0119672657709906
1546473600.0,1.0116461965408867
1546560000.0,1.002461265210205
1546646400.0,1.009417303329481
1546732800.0,1.0058472121476125
1546819200.0,1.0095590706439819
1546905600.0,1.0069747822706496
1546992000.0,1.0049824348012364
1547078400.0,1.0046333238821308
1547164800.0,1.0057572909707329
1547251200.0,1.0108894744056036
1547337600.0,1.0037990620971131
1547424000.0,1.0053734859966197
1547510400.0,1.005038717582747
1547596800.0,1.0037137784820185
1547683200.0,1.002324092902305
1547769600.0,1.0022312377540448
1547856000.0,1.0015629544065
1547942400.0,1.0027413550139381
1548028800.0,1.00107346688044
1548115200.0,1.0017200619285942
1548201600.0,1.0012431247157894
1548288000.0,1.000607327422195
1548374400.0,0.9998490531139029
1548460800.0,0.9999131676622395
1548547200.0,0.9996010400023007
1548633600.0,1.0018475261478366
1548720000.0,0.9997779096563683
1548806400.0,0.9998652924408566
1548892800.0,0.9993943084924773
1548979200.0,0.9998446105845996
1549065600.0,0.9986994004354792
1549152000.0,0.9984552798175237
1549238400.0,0.9996824085784509
1549324800.0,0.9995393402749082
1549411200.0,1.0003059417629552
1549497600.0,0.9997041743489623
1549584000.0,0.999281449952631
1549670400.0,1.002841618379066
1549756800.0,1.0009830380045053
1549843200.0,1.0033103633961957
1549929600.0,0.9999820899194732
1550016000.0,1.0004222361574286
1550102400.0,1.000611488046438
1550188800.0,1.000132803438673
1550275200.0,0.9996677562954228
1550361600.0,1.0000608966663171
1550448000.0,0.9982918364733803
1550534400.0,0.998388592890338
1550620800.0,0.9997565742159785
1550707200.0,1.0006964341895654
1550793600.0,1.0003054375299134
1550880000.0,1.0018130693041727
1550966400.0,1.0001009459570815
1551052800.0,0.998572082220678
1551139200.0,0.9976615161956819
1551225600.0,0.9997610834736934
1551312000.0,1.0001127177482185
1551398400.0,0.9999860147809871
1551484800.0,0.9972823262946908
1551571200.0,0.9990403193625645
1551657600.0,1.000274767591376
1551744000.0,0.99995706184975
1551830400.0,1.0009244690504664
1551916800.0,1.0002692652444765
1552003200.0,0.9996801577623934
1552089600.0,0.9999394976840124
1552176000.0,1.001128498439671
1552262400.0,1.0007566999690283
1552348800.0,0.9982137204152822
1552435200.0,1.000427870045254
1552521600.0,0.9987917450150228
1552608000.0,1.000369762447974
1552694400.0,1.000589297173765
1552780800.0,1.0004377548062022
1552867200.0,0.9990752188369121
1552953600.0,1.0005899852661844
1553040000.0,0.9998836369376255
1553126400.0,1.000373926499829
1553212800.0,0.9996892974922391
1553299200.0,0.9992689068609455
1553385600.0,1.0004497730856312
1553472000.0,0.9997502515350482
1553558400.0,0.9967477611457215
1553644800.0,1.001001827672302
1553731200.0,0.9984412821628397
1553817600.0,1.0003007852184858
1553904000.0,1.0001883316740043
1553990400.0,0.9999467014390431
1554076800.0,0.9993801260907591
1554163200.0,1.000014615715555
1554249600.0,1.00316481377774
1554336000.0,1.003109968437755
1554422400.0,1.0011671159185966
1554508800.0,1.0025414982718055
1554595200.0,0.9970046845983727
1554681600.0,1.0033056807045502
1554768000.0,1.003953076887487
1554854400.0,1.0033883223150384
1554940800.0,1.0011428213193643
1555027200.0,1.0022532735289993
1555113600.0,1.004125213974387
1555200000.0,1.0037497786435055
1555286400.0,1.005068794956038
1555372800.0,1.000939027441979
1555459200.0,1.0041212294923496
1555545600.0,1.0032933440348484
1555632000.0,1.0029528786570192
1555718400.0,1.0028154185674294
1555804800.0,1.0032668378017973
1555891200.0,1.00830831365054
1555977600.0,1.0035225113161526
1556064000.0,1.0058165551487162
1556150400.0,1.006908134866511
1556236800.0,0.9956887758490425
1556323200.0,0.9987197797689236
1556409600.0,0.9937262278636977
1556496000.0,0.9909158442614951
1556582400.0,0.9932583343335062
1556668800.0,0.9948356663049688
1556755200.0,0.9954512992746279
1556841600.0,0.9918056332839531
1556928000.0,0.9921240426466524
1557014400.0,0.9960106415329033
1557100800.0,0.9947328530370163
1557187200.0,0.9942894373082088
1557273600.0,0.9930573610820042
1557360000.0,0.9967977598103162
1557446400.0,0.9983029391233107
1557532800.0,0.999369858292033
1557619200.0,1.0023940937657407
1557705600.0,0.9989871265109902
1557792000.0,0.9981838216355853
1557878400.0,0.9985478414552769
1557964800.0,1.0010945817283075
1558051200.0,1.0008383726629908
1558137600.0,1.0018627392275758
1558224000.0,1.0035877896127547
1558310400.0,1.0021733576490424
1558396800.0,1.0042886641339481
1558483200.0,1.0024210444816752
1558569600.0,1.0005703244866002
1558656000.0,1.0014829844786781
1558742400.0,1.0018554383306926
1558828800.0,1.0012348841423606
1558915200.0,1.007065365621152
1559001600.0,1.0021967278436454
1559174400.0,1.001698950541208
1559260800.0,1.0017996758629137
1559347200.0,1.0015820431331357
1559433600.0,1.0020642393647328
1559520000.0,1.0008760080575723
1559606400.0,0.9996607419721952
1559692800.0,1.0004264993875247
1559779200.0,1.004187302902115
1559865600.0,1.0048339481033963
1559952000.0,1.0035157430171249
1560038400.0,1.0052584286388915
1560124800.0,1.0030709254216224
1560211200.0,1.0057714388687835
1560297600.0,1.0014007149552329
1560384000.0,1.003690157140306
1560470400.0,1.002651733777907
1560556800.0,1.000464837979131
1560643200.0,1.0027495052244726
1560729600.0,0.9997226604448464
1560816000.0,1.0022530017986808
1560902400.0,1.0039417152241432
1560988800.0,1.0032604604341104
1561075200.0,1.0027783855562322
1561161600.0,1.0038414731680283
1561248000.0,0.9985151739486791
1561334400.0,0.9979200685397536
1561420800.0,1.0013962873147635
1561507200.0,1.0015622108840507
1561593600.0,0.9954750446328436
1561680000.0,0.9972794686054653
1561766400.0,0.9982571235032763
1561852800.0,0.9998904578798079
1561939200.0,0.9985223360393336
1562025600.0,1.0009797019207418
1562112000.0,1.0025738729223928
1562198400.0,1.0039097082379143
1562284800.0,1.0045607909882586
1562371200.0,1.001615042150494
1562457600.0,1.0042311309142156
1562544000.0,1.004528554791548
1562630400.0,1.0031117022196738
1562716800.0,1.001933505842751
1562803200.0,1.003311667948729
1562889600.0,1.0038468242204404
1562976000.0,1.0053042633446714
1563062400.0,1.004838278063105
1563148800.0,1.0026733396118555
1563235200.0,1.0026210620814744
1563321600.0,1.0034744891754914
1563408000.0,1.001095465707545
1563494400.0,1.0010793356239946
1563580800.0,1.0031346363018643
1563667200.0,1.0057433541254515
1563753600.0,1.0007647387441503
1563840000.0,1.0002986564968277
1563926400.0,1.0016984686999653
1564012800.0,0.9986840382163297
1564099200.0,0.9987161199043384
1564185600.0,1.0019560845406317
1564272000.0,1.0004424445953775
1564358400.0,1.0000911642446204
1564444800.0,0.9988206593127503
1564531200.0,0.9996625262131258
1564617600.0,1.0032286226502092
1564704000.0,0.9984099048821743
1564790400.0,1.0014741701108874
1564876800.0,0.9993329271841525
1564963200.0,1.000237464332357
1565049600.0,0.998758440058123
1565136000.0,1.0018426900407604
1565222400.0,1.0024029934821428
1565308800.0,1.0042514082113034
1565395200.0,0.9980546742989979
1565481600.0,0.9988367802585381
1565568000.0,0.9999156295198939
1565654400.0,0.9983334691863212
1565740800.0,0.9991794555095561
1565827200.0,0.9988102102704458
1565913600.0,1.002600599083709
1566000000.0,1.0002409892723467
1566086400.0,1.0009765264260475
1566172800.0,0.9993985659844341
1566259200.0,1.002033458309176
1566345600.0,0.9982869529178503
1566432000.0,1.0020396191519922
1566518400.0,1.0021971743846174
1566604800.0,0.9998441964125971
1566691200.0,0.9989876223951899
1566777600.0,1.0002342343152602
1566864000.0,0.9978417011067994
1566950400.0,0.9992215926113353
1567036800.0,1.0005723961738644
1567123200.0,0.9995395592938376
1567209600.0,1.0016474611740815
1567296000.0,1.0015450152457963
1567382400.0,1.0001351631964956
1567468800.0,0.9997021647838779
1567555200.0,0.998835555974967
1567641600.0,1.0010655977400178
1567728000.0,1.0002142082199377
1567814400.0,1.000816069506895
1567900800.0,1.000122302132644
1567987200.0,1.0016003515353906
1568073600.0,0.9998662287946876
1568160000.0,1.001118878407262
1568246400.0,1.0009504644465241
1568332800.0,1.0012959622094353
1568419200.0,1.0013400017228353
1568505600.0,1.0013308343761302
1568592000.0,1.0003674620856289
1568678400.0,0.999479668461494
1568764800.0,1.000712225223592
1568851200.0,0.9988001042444429
1568937600.0,1.0019596165033744
1569024000.0,1.0005951721642514
1569110400.0,0.9994410048787222
1569196800.0,0.999663162836805
1569283200.0,0.9987353023794909
1569369600.0,1.0006302792799444
1569456000.0,1.0009089236080848
1569542400.0,1.001535607837503
1569628800.0,1.0017517316298283
1569715200.0,1.0026234999990458
1569801600.0,1.0003171684486885
1569888000.0,1.0017841474509104
1569974400.0,1.00306143414901
1570060800.0,1.0027969392356075
1570147200.0,1.0014521440470823
1570233600.0,1.0007110791507914
1570320000.0,1.002251231789988
1570406400.0,1.00110837106308
1570492800.0,1.0003315020945058
1570579200.0,0.9991164651572318
1570665600.0,1.0011188634356247
1570752000.0,1.001060820861652
1570838400.0,0.9975605912591673
1570924800.0,1.0000620378573817
1571011200.0,1.0013390844967853
1571097600.0,1.0003875909379374
1571184000.0,1.000355860121737
1571270400.0,1.0004139085519368
1571356800.0,1.0010437709644509
1571443200.0,1.0002901147603387
1571529600.0,1.000810608249557
1571616000.0,1.0012063680521055
1571702400.0,1.0020296944114624
1571788800.0,1.001322279501081
1571875200.0,1.0018123808058974
1571961600.0,1.0011494741582083
1572048000.0,1.0014843572832697
1572134400.0,0.9987395763761133
1572220800.0,0.9980147258164233
1572307200.0,0.9991421125876377
1572393600.0,1.0000544185692
1572480000.0,1.0003854722476593
1572566400.0,0.999806238083455
1572652800.0,1.000921749367413
1572739200.0,1.0019485458672002
1572825600.0,1.0005672922455155
1572912000.0,1.001498194672765
1572998400.0,0.9993773387056414
1573084800.0,0.9999982450839296
1573171200.0,1.000275803384353
1573257600.0,0.9981865671729416
1573344000.0,0.9997544629276116
1573430400.0,1.0000709158468637
1573516800.0,0.9994984745910022
1573603200.0,1.0012810737573243
1573689600.0,0.9989319141084559
1573776000.0,0.999099658675007
1573862400.0,0.9999509421278822
1573948800.0,1.001164927064474
1574035200.0,1.0011515104296584
1574121600.0,1.0000528182740527
1574208000.0,1.000323876977184
1574294400.0,1.0002618157872443
1574380800.0,1.0009951736422351
1574467200.0,1.0009667210599626
1574553600.0,1.0003246856341939
1574640000.0,0.9999428429931079
1574726400.0,1.000705800501835
1574812800.0,0.9999485286789072
1574899200.0,0.998244420703041
1574985600.0,1.000653520461512
1575072000.0,0.9996345257672052
1575158400.0,1.0002821232089047
1575244800.0,1.0002093004473342
1575331200.0,1.0002549158963723
1575417600.0,0.9987696152104909
1575504000.0,0.9999583373382891
1575590400.0,1.000548821623725
1575676800.0,1.0011621627785015
1575763200.0,0.999323786283202
1575849600.0,0.9985465733206083
1575936000.0,0.9999542909648027
1576022400.0,0.9993802096715083
1576108800.0,0.998870288536774
1576195200.0,0.9991840897381956
1576281600.0,0.999309852042943
1576368000.0,0.9997280681120564
1576454400.0,0.9992235603974639
1576540800.0,0.9998949640846924
1576627200.0,1.0000871620707397
1576713600.0,1.0008635737278766
1576800000.0,1.0006703909825112
1576886400.0,1.0006343724909081
1576972800.0,1.000753321139137
1577059200.0,1.001864838358478
1577145600.0,0.9993223782086177
1577232000.0,1.0010404501378578
1577318400.0,1.0003440234309837
1577404800.0,1.0000682485614623
1577491200.0,0.9998594872256523
1577577600.0,0.9992942928665974
1577664000.0,0.9997349272307969
1577750400.0,0.9982717445626855
1577836800.0,0.9993664485610303
1577923200.0,0.999507821326192
1578009600.0,0.9999832025083374
1578096000.0,0.9986614009361051
1578182400.0,0.9995946940849466
1578268800.0,0.999073171867019
1578355200.0,0.9981827866429676
1578441600.0,0.9976813366918341
1578528000.0,0.9965366815334304
1578614400.0,0.9994794280889749
1578700800.0,0.9998655227680792
1578787200.0,0.9975253744406919
1578873600.0,1.0001681317462912
1578960000.0,0.9985525252321114
1579046400.0,0.998848852452953
1579132800.0,0.9994019362047668
1579219200.0,0.9983197260240368
1579305600.0,0.9957874583785621
1579392000.0,0.9975529859941238
1579478400.0,0.9969513273091031
1579564800.0,0.9983030322625659
1579651200.0,0.9977116739524657
1579737600.0,0.9985937010499811
1579824000.0,1.0009899104251683
1579910400.0,0.999097347850901
1579996800.0,0.9987495991050291
1580083200.0,0.999417653103968
1580169600.0,0.997320267772765
1580256000.0,0.9985797216223461
1580342400.0,0.9959188112476212
1580428800.0,1.0001071498625378
1580515200.0,0.9949723248382352
1580601600.0,0.99775698373137
1580688000.0,0.9986719441099856
1580774400.0,1.0008709430211222
1580860800.0,0.9979213391953322
1580947200.0,0.998020152360994
1581033600.0,0.9979372623597819
1581120000.0,0.999092660305078
1581206400.0,0.9987240275912661
1581292800.0,1.003790142697372
1581379200.0,1.0011750673352364
1581465600.0,0.9998825812129699
1581552000.0,0.9996700920986528
1581638400.0,0.9990667830388394
1581724800.0,0.9987513662366138
1581811200.0,0.9998509906435199
1581897600.0,0.9987392526586419
1581984000.0,1.0031524407098347
1582070400.0,0.9989162904927481
1582156800.0,0.9985763786839383
1582243200.0,1.0000231734164284
1582329600.0,0.9983779799065131
1582416000.0,0.999835090849951
1582502400.0,1.0005920868619536
1582588800.0,1.0019620616008489
1582675200.0,0.9981775849382266
1582761600.0,0.9992370750491137
1582848000.0,0.9997179462518065
1582934400.0,1.0000582906022206
1583020800.0,0.9987546750406746
1583107200.0,1.0013864250869449
1583193600.0,1.000332896579984
1583280000.0,1.0008393315870856
1583366400.0,1.0016485814050076
1583452800.0,0.9990440784866556
1583539200.0,1.000406495817782
1583625600.0,1.0010701016406582
1583712000.0,0.9959001265680464
1583798400.0,1.0034549666648542
1583884800.0,1.0005299047245786
1583971200.0,0.9988167988364098
1584057600.0,0.9872924012909189
1584144000.0,1.0122904462995
1584230400.0,0.9926635986079309
1584316800.0,1.0011458948658396
1584403200.0,1.005486285864779
1584489600.0,1.001779691295884
1584576000.0,1.0022199894895598
1584662400.0,1.001393376176751
1584748800.0,1.0047917127037416
1584835200.0,0.9983949644095258
1584921600.0,0.9982843561371633
1585008000.0,1.002244157550143
1585094400.0,0.9995692921543338
1585180800.0,1.0009350591957287
1585267200.0,1.0043721377368617
1585353600.0,0.9991469262628901
1585440000.0,1.0006373121544627
1585526400.0,1.002326806740004
1585612800.0,1.0029497707625603
1585699200.0,0.9984931709536591
1585785600.0,1.000337302915385
1585872000.0,0.9947146386418831
1585958400.0,0.9999212389059342
1586044800.0,0.9987422945361392
1586131200.0,0.9998644335129043
1586217600.0,0.9999741516327144
1586304000.0,0.9993765163560614
1586390400.0,0.998996440654622
1586476800.0,1.0000475533370947
1586563200.0,1.0017522493506528
1586649600.0,1.0014137290455338
1586736000.0,0.996086209409026
1586822400.0,0.998971739195842
1586908800.0,1.0006215234339297
1586995200.0,0.9983002027981984
1587081600.0,1.002860221073834
1587168000.0,1.0009107842592548
1587254400.0,0.9998613644476199
1587340800.0,1.000473810142876
1587427200.0,1.0058953280133596
1587513600.0,1.0011018312709432
1587600000.0,1.0004435203533792
1587686400.0,0.9960585752476081
1587772800.0,1.0000267406052556
1587859200.0,0.9993327379908598
1587945600.0,1.0013724828142203
1588032000.0,1.002699938486022
1588118400.0,1.0005253389863407
1588204800.0,0.9975047061656529
1588291200.0,0.9997787945080772
1588377600.0,1.0015141079860095
1588464000.0,1.0027545184419473
1588550400.0,1.000970079054399
1588636800.0,0.9982735463857932
1588723200.0,1.0009285571518043
1588809600.0,0.9991755315169695
1588896000.0,1.001080796432648
1588982400.0,0.99840418842009
1589068800.0,1.0003064731018094
1589155200.0,1.0012429337783375
1589241600.0,0.9995631687396237
1589328000.0,1.0016117469029644
1589414400.0,1.0003560218215877
1589500800.0,1.0023626852764829
1589587200.0,0.9997783109898455
1589673600.0,0.9988533883977944
1589760000.0,1.0019981514632386
1589846400.0,0.9975085396844263
1589932800.0,0.9978219290147976
1590019200.0,0.9993188217729783
1590105600.0,0.9981200719764681
1590192000.0,0.9995106820722109
1590278400.0,0.9984064931995519
1590364800.0,0.9941101041414783
1590451200.0,1.0005718387246425
1590537600.0,1.0000432386518778
1590624000.0,1.0001804949869564
1590710400.0,1.0003133408101428
1590796800.0,0.9993094947692622
1590883200.0,1.0016170827209598
1590969600.0,0.999324967433754
1591056000.0,1.0096938470961936
1591142400.0,0.9986239880274553
1591228800.0,0.9994462840076686
1591315200.0,0.9999196045997661
1591401600.0,0.9984824635278321
1591488000.0,0.9991335128310371
1591574400.0,0.9997740066837286
1591660800.0,1.0003836403757314
1591747200.0,0.9993696092718022
1591833600.0,1.0005416630860888
1591920000.0,0.9997098289958426
1592006400.0,1.000282952198277
1592092800.0,0.9998214960481676
1592179200.0,0.9989453740479981
1592265600.0,1.0015910813094735
1592352000.0,0.9995070048995981
1592438400.0,1.0000520127386698
1592524800.0,0.9994439492482494
1592611200.0,0.9998872083405731
1592697600.0,0.9995889539438192
1592784000.0,1.000403983977503
1592870400.0,0.9999347102622214
1592956800.0,0.9997105651353904
1593043200.0,1.000983521510519
1593129600.0,1.0004373082628744
1593216000.0,0.9991674652839441
1593302400.0,0.9997107163451523
1593388800.0,1.000774335321653
1593475200.0,1.000180499125899
1593561600.0,1.000977443860079
1593648000.0,1.0003433717765082
1593734400.0,0.9997961934286916
1593820800.0,0.9993224306993829
1593907200.0,1.000142477546817
1593993600.0,1.0006114049298558
1594080000.0,1.001033644873729
1594166400.0,1.0008257492294743
1594252800.0,0.9988907742608365
1594339200.0,0.9998306392241022
1594425600.0,0.9998574497366721
1594512000.0,0.9998836302826787
1594598400.0,0.9997384786785504
1594684800.0,0.9999537674734906
1594771200.0,0.9996467214935455
1594857600.0,0.9987419828810933
1594944000.0,0.9998823818604428
1595030400.0,0.9998972945628964
1595116800.0,1.0002369414204573
1595203200.0,1.000195876007748
1595289600.0,1.0001564546399788
1595376000.0,1.000215343729683
1595462400.0,1.0011985228272104
1595548800.0,0.9992919200088534
1595635200.0,1.00043712059057
1595721600.0,0.9997892532720225
1595808000.0,1.0001309855920386
1595894400.0,0.9949017433996471
1595980800.0,1.0000347112648078
1596067200.0,0.9978487337163857
1596153600.0,1.0007727173226968
1596240000.0,0.9998258309447353
1596326400.0,1.0003823391626192
1596412800.0,0.9996852745748808
1596499200.0,0.9996909524520027
1596585600.0,0.9999228489344085
1596672000.0,1.0022256661426105
1596758400.0,1.0002328767193225
1596844800.0,1.0018618660810585
1596931200.0,1.0003472559721576
1597017600.0,0.9999290279500811
1597104000.0,1.000243294063204
1597190400.0,1.0022439532890934
1597276800.0,1.0007612140055704
1597363200.0,1.0009565636468256
1597449600.0,1.0016586302905082
1597536000.0,0.9977856104499537
1597622400.0,1.0005424679335526
1597708800.0,1.0000522706099515
1597795200.0,0.9999182091436154
1597881600.0,0.9993197292351323
1597968000.0,1.0013397431718176
1598054400.0,1.000171572379541
1598140800.0,0.9998248580996804
1598227200.0,1.0001637869294975
1598313600.0,1.00056811386076
1598400000.0,1.0001216574183889
1598486400.0,1.0004245518164088
1598572800.0,1.0007343661432893
1598659200.0,1.0010717425607174
1598745600.0,1.0003277649493327
1598832000.0,0.999699808804962
1598918400.0,0.9995239087165251
1599004800.0,1.0004480966239537
1599091200.0,0.9996798509247026
1599177600.0,0.9945842912070889
1599264000.0,1.000524956828599
1599350400.0,1.004826419242048
1599436800.0,1.0007638412980615
1599523200.0,1.000277846387707
1599609600.0,1.0030785876122332
1599696000.0,0.9998683627287868
1599782400.0,0.9999834242129534
1599868800.0,1.0003494390637715
1599955200.0,1.000341551095967
1600041600.0,1.0007652107745593
1600128000.0,1.001007196471302
1600214400.0,1.000209881796057
1600300800.0,1.0001804559168597
1600387200.0,1.00095238266428
1600473600.0,1.0005763265154215
1600560000.0,1.0001745971032823
1600646400.0,1.0024014418819005
1600732800.0,1.0000461650234063
1600819200.0,1.0005470098152367
1600905600.0,0.9994883232412053
1600992000.0,0.9996483436488255
1601078400.0,0.9997617899591169
1601164800.0,1.0001510814056336
1601251200.0,0.9993902302424955
1601337600.0,1.0000887250687973
1601424000.0,1.0011519717068906
1601510400.0,1.0005190860404645
1601596800.0,0.9999172890023902
1601683200.0,1.0011500978539685
1601769600.0,1.0004964547170774
1601856000.0,1.0000641805033268
1601942400.0,0.9997789609414142
1602028800.0,1.0008783363495664
1602115200.0,1.0000895459647807
1602201600.0,1.0000317727127341
1602288000.0,1.0009778983321345
1602374400.0,0.9993841227648492
1602460800.0,0.9999388613809014
1602547200.0,0.9994666320643927
1602633600.0,1.000110034033664
1602720000.0,1.000474521735258
1602806400.0,0.9988186089283535
1602892800.0,1.000567926687156
1602979200.0,1.000352623611424
1603065600.0,1.0010666161869577
1603152000.0,0.9998469783129341
1603238400.0,1.0013995313878612
1603324800.0,0.9818374685364073
1603411200.0,0.9981175609549194
1603497600.0,1.0003604257089864
1603584000.0,1.000056142483282
1603670400.0,1.0000800550331856
1603756800.0,1.0003277859644057
1603843200.0,1.0011602300696338
1603929600.0,0.9996172774310668
1604016000.0,1.0009456991436025
1604102400.0,0.9996143709371395
1604188800.0,0.9977885845185387
1604275200.0,0.9973390984195034
1604361600.0,0.999082622778767
1604448000.0,1.0004390804814791
1604534400.0,1.0000330632486
1604620800.0,1.0023761821340362
1604707200.0,1.0003106255948244
1604793600.0,1.002159581652788
1604880000.0,1.0001778796043215
1604966400.0,1.00094152320545
1605052800.0,0.9971119338178484
1605139200.0,0.998715174093199
1605225600.0,1.000184795599595
1605312000.0,1.0012552725921888
1605398400.0,1.0017800403514385
