Timestamp,Price
1478649600.0,10.664918162834825
1478736000.0,10.519281388267027
1478822400.0,10.29308735231344
1478908800.0,9.664325241310054
1478995200.0,10.110719459728225
1479081600.0,9.991652804266907
1479168000.0,10.200083856801202
1479254400.0,10.025367620097992
1479340800.0,9.96397798540216
1479427200.0,9.453697368045109
1479513600.0,9.66730580728121
1479600000.0,9.530496491166998
1479686400.0,9.575907932522316
1479772800.0,9.81249150160966
1479859200.0,9.753493133033384
1479945600.0,9.180997416192705
1480032000.0,9.335116893823114
1480118400.0,9.288306186526965
1480204800.0,8.907402683417718
1480291200.0,8.70845246717361
1480377600.0,8.158494315710797
1480464000.0,8.650154047457612
1480550400.0,8.439785438702646
1480636800.0,7.637917965068979
1480723200.0,7.892622837022096
1480809600.0,7.469132189830329
1480896000.0,6.815609222087059
1480982400.0,7.631916157246792
1481068800.0,8.13507798254848
1481155200.0,8.302596338463099
1481241600.0,8.504900484563588
1481328000.0,8.098585501342257
1481414400.0,8.214985823104497
1481500800.0,8.472511708508414
1481587200.0,8.35100726243699
1481673600.0,8.207853104398847
1481760000.0,7.770357969755126
1481846400.0,7.796626831717168
1481932800.0,7.820282701062171
1482019200.0,7.856185612715422
1482105600.0,7.5922361645492975
1482192000.0,7.623783721340898
1482278400.0,7.856099400557245
1482364800.0,7.575643744053494
1482451200.0,7.201805732308588
1482537600.0,7.2227628476531995
1482624000.0,7.2132341590915585
1482710400.0,7.268475378158216
1482796800.0,7.171806594177698
1482883200.0,7.613307736356936
1482969600.0,8.172329056763505
1483056000.0,8.15378652716307
1483142400.0,8.010852235417396
1483228800.0,8.064789989459687
1483315200.0,8.361286160728705
1483401600.0,9.626792384988086
1483488000.0,10.972252853086058
1483574400.0,10.115254241883068
1483660800.0,10.154658304812745
1483747200.0,9.824278869463066
1483833600.0,10.267836701334787
1483920000.0,10.285955970375603
1484006400.0,10.523650713762722
1484092800.0,9.661693873756436
1484179200.0,9.66715894243992
1484265600.0,9.650805118856487
1484352000.0,9.695262751794939
1484438400.0,9.785923385543578
1484524800.0,9.5212839167112
1484611200.0,10.258458296131915
1484697600.0,10.125537740945934
1484784000.0,10.385306173596472
1484870400.0,10.549960559535752
1484956800.0,10.872633993948424
1485043200.0,10.745356049118469
1485129600.0,10.751024402450716
1485216000.0,10.399087248402381
1485302400.0,10.471671231503688
1485388800.0,10.555255877288236
1485475200.0,10.509979092454431
1485561600.0,10.554962953815345
1485648000.0,10.430442595335876
1485734400.0,10.570411298387052
1485820800.0,10.677298023363218
1485907200.0,10.700989418222473
1485993600.0,10.81046108694813
1486080000.0,10.937685579154774
1486166400.0,11.33331586102519
1486252800.0,11.242238837962214
1486339200.0,11.294016130984236
1486425600.0,11.433167440255266
1486512000.0,11.335153011135779
1486598400.0,10.914963949831499
1486684800.0,11.275640644361795
1486771200.0,11.399125371500645
1486857600.0,11.354164564644952
1486944000.0,11.281947015245585
1487030400.0,12.972145045966517
1487116800.0,12.934716009243267
1487203200.0,12.835968798993127
1487289600.0,12.7034838481457
1487376000.0,12.816285332013342
1487462400.0,12.775445603327524
1487548800.0,12.750223774537398
1487635200.0,12.73614094049859
1487721600.0,12.600296405431427
1487808000.0,13.15516545737877
1487894400.0,13.071871231178674
1487980800.0,13.546938608109645
1488067200.0,14.547676188997867
1488153600.0,15.358690360839047
1488240000.0,15.702781231900772
1488326400.0,17.168029711638418
1488412800.0,18.993581792674195
1488499200.0,19.58574948053123
1488585600.0,18.63867345258356
1488672000.0,19.247364659986754
1488758400.0,19.670705614004156
1488844800.0,18.82733332066123
1488931200.0,16.7497435780077
1489017600.0,17.632128818481693
1489104000.0,19.26359042821057
1489190400.0,21.396413225585537
1489276800.0,23.09884795827443
1489363200.0,28.4460651994335
1489449600.0,28.53666459127697
1489536000.0,34.19736420741617
1489622400.0,39.86185607085268
1489708800.0,44.06729598863206
1489795200.0,32.26798526618718
1489881600.0,44.08879749579081
1489968000.0,41.86369288259116
1490054400.0,42.47845801399063
1490140800.0,41.262612537182946
1490227200.0,43.274929979555615
1490313600.0,50.894791438930966
1490400000.0,50.678966487888445
1490486400.0,50.049454214237386
1490572800.0,49.017113803037155
1490659200.0,50.259542864330534
1490745600.0,52.84379426461343
1490832000.0,52.313175209019796
1490918400.0,49.9646672803426
1491004800.0,50.42578760723248
1491091200.0,48.37846727683558
1491177600.0,43.57923995912754
1491264000.0,41.79779504583054
1491350400.0,45.590295052351756
1491436800.0,42.978525212227865
1491523200.0,42.40137665621101
1491609600.0,44.501284387189116
1491696000.0,44.1907610730727
1491782400.0,43.90534128958704
1491868800.0,43.85889483882994
1491955200.0,46.197883489516954
1492041600.0,49.7503375730287
1492128000.0,47.56205172159332
1492214400.0,49.122793411699824
1492300800.0,48.70871927867354
1492387200.0,48.34641781155764
1492473600.0,50.759170818800456
1492560000.0,48.1594963219902
1492646400.0,50.065253649182445
1492732800.0,48.80173571247641
1492819200.0,49.0798706465032
1492905600.0,50.60871348408776
1492992000.0,51.09741863901202
1493078400.0,50.97375547481341
1493164800.0,54.87817856677162
1493251200.0,63.95735376256868
1493337600.0,73.0109629151518
1493424000.0,70.45153824766224
1493510400.0,79.8025539393512
1493596800.0,76.84617780144701
1493683200.0,77.34604386935915
1493769600.0,80.9294915785314
1493856000.0,94.11226519917764
1493942400.0,91.16038713753753
1494028800.0,96.42767965195394
1494115200.0,89.73967947914684
1494201600.0,87.94812005196805
1494288000.0,87.50244390780135
1494374400.0,88.41058886851773
1494460800.0,88.45664874349296
1494547200.0,88.18109149325619
1494633600.0,89.13893167771396
1494720000.0,90.05504056395782
1494806400.0,90.50413159922428
1494892800.0,87.09148558444505
1494979200.0,88.21316751381906
1495065600.0,96.62584622982801
1495152000.0,122.16278299258484
1495238400.0,123.02820305804211
1495324800.0,148.65732047983943
1495411200.0,153.99006380727735
1495497600.0,171.08002832171815
1495584000.0,190.42581317146121
1495670400.0,176.81781507886726
1495756800.0,162.94448638549966
1495843200.0,159.05524764233746
1495929600.0,172.3406699356334
1496016000.0,196.0785933386944
1496102400.0,230.79837139121355
1496188800.0,231.37212671271118
1496275200.0,221.82807122254022
1496361600.0,224.31670548594502
1496448000.0,225.39759443485244
1496534400.0,247.4275410848339
1496620800.0,248.93012523209245
1496707200.0,266.13970806704395
1496793600.0,256.21892337063565
1496880000.0,260.3415097477362
1496966400.0,280.333547997722
1497052800.0,337.7921754587072
1497139200.0,341.0796489185503
1497225600.0,398.4307850845948
1497312000.0,389.9448221775502
1497398400.0,347.78135772227546
1497484800.0,346.36906994261665
1497571200.0,358.2845168676378
1497657600.0,372.3570110185702
1497744000.0,359.4387121135216
1497830400.0,362.0442891370599
1497916800.0,358.0532310647092
1498003200.0,327.8909356942679
1498089600.0,326.9598139741636
1498176000.0,331.9138051489657
1498262400.0,310.05462840596994
1498348800.0,288.04702626534885
1498435200.0,258.91946273454556
1498521600.0,280.8130146788337
1498608000.0,317.2936774724324
1498694400.0,300.18215256198584
1498780800.0,284.69108328848546
1498867200.0,262.47807335859795
1498953600.0,286.1336070099866
1499040000.0,278.5971953381099
1499126400.0,269.7366305781692
1499212800.0,265.9369454655199
1499299200.0,267.4697236476019
1499385600.0,241.4766205298395
1499472000.0,246.21497097327446
1499558400.0,238.75431849081662
1499644800.0,210.52819727984127
1499731200.0,194.33493649003975
1499817600.0,222.13885617231483
1499904000.0,206.41325042813503
1499990400.0,197.96945236247697
1500076800.0,171.77744094493255
1500163200.0,156.46899162898947
1500249600.0,188.3527773486568
1500336000.0,228.50328003667275
1500422400.0,199.59051553264698
1500508800.0,223.4613483872583
1500595200.0,217.08647395834424
1500681600.0,231.14352894295098
1500768000.0,226.7185992848529
1500854400.0,224.91340709342114
1500940800.0,206.81050478775018
1501027200.0,200.3285558009793
1501113600.0,203.18932178158303
1501200000.0,192.58568390577597
1501286400.0,205.51111919711502
1501372800.0,197.19896347978235
1501459200.0,203.28719634179097
1501545600.0,227.08056705038587
1501632000.0,219.05792926762416
1501718400.0,224.86795657659746
1501804800.0,221.67495953018923
1501891200.0,253.15566612330053
1501977600.0,263.2220861638244
1502064000.0,268.49662903477497
1502150400.0,295.14709831672786
1502236800.0,297.0696048197405
1502323200.0,296.7767240757822
1502409600.0,306.826433219032
1502496000.0,308.625531335255
1502582400.0,297.15980274719976
1502668800.0,296.3972895244633
1502755200.0,288.4507671723357
1502841600.0,300.0393294082391
1502928000.0,300.5703437604035
1503014400.0,296.114635373622
1503100800.0,296.6220895183796
1503187200.0,295.17157732771335
1503273600.0,322.2012201364436
1503360000.0,312.1744705574116
1503446400.0,316.7889202107443
1503532800.0,321.7852984049241
1503619200.0,329.0252809929819
1503705600.0,329.86578262442157
1503792000.0,343.34133712814116
1503878400.0,344.2011314209417
1503964800.0,366.809589912788
1504051200.0,378.90633073469184
1504137600.0,382.9344507545728
1504224000.0,386.3430570009356
1504310400.0,346.3987754868897
1504396800.0,349.92924044114534
1504483200.0,299.7173318855491
1504569600.0,318.9728041158723
1504656000.0,333.20632999273016
1504742400.0,329.4156625176296
1504828800.0,304.47510826802426
1504915200.0,299.6944444705654
1505001600.0,292.7796567856866
1505088000.0,296.4753988432914
1505174400.0,290.58653195906925
1505260800.0,277.33365793127047
1505347200.0,214.3117136334975
1505433600.0,246.9218572871298
1505520000.0,244.80561175288247
1505606400.0,249.66654597502836
1505692800.0,287.96109568877347
1505779200.0,280.4456323420793
1505865600.0,279.4176492108516
1505952000.0,257.465074465559
1506038400.0,263.46977368373445
1506124800.0,283.22215899335055
1506211200.0,280.68104473460187
1506297600.0,288.0857009417575
1506384000.0,283.9294530726591
1506470400.0,302.1518453516756
1506556800.0,294.3138380117381
1506643200.0,288.11459689868053
1506729600.0,297.2689355700251
1506816000.0,299.6748890236153
1506902400.0,295.8400297394862
1506988800.0,292.2107206992577
1507075200.0,293.0357027858311
1507161600.0,293.71934612048636
1507248000.0,307.7089805559562
1507334400.0,309.5982491240284
1507420800.0,307.05813687389934
1507507200.0,295.901045084102
1507593600.0,299.9170113647283
1507680000.0,303.2474665353709
1507766400.0,302.0199976805083
1507852800.0,337.9526134340301
1507939200.0,335.33824482981413
1508025600.0,335.3913549863649
1508112000.0,331.967214731027
1508198400.0,317.898212514702
1508284800.0,314.456554240651
1508371200.0,308.4746839282341
1508457600.0,302.35649692557024
1508544000.0,300.69384596228315
1508630400.0,295.4882479105146
1508716800.0,289.4140251237576
1508803200.0,298.75573430773346
1508889600.0,298.4839668215046
1508976000.0,295.7078546189935
1509062400.0,297.9291296930045
1509148800.0,296.4649529071602
1509235200.0,303.74113040048763
1509321600.0,306.2494615338919
1509408000.0,303.54211702851427
1509494400.0,292.33053872865435
1509580800.0,287.0696687458828
1509667200.0,305.8432726789198
1509753600.0,299.9549103522952
1509840000.0,297.5173231052644
1509926400.0,301.370794552855
1510012800.0,295.23511338265723
1510099200.0,308.9339866357258
1510185600.0,322.32952048358885
1510272000.0,301.3549333527746
1510358400.0,316.2583419604271
1510444800.0,314.1661277072687
1510531200.0,315.34395637188766
1510617600.0,338.937627406501
1510704000.0,334.286932546348
1510790400.0,330.021315646911
1510876800.0,333.351255037181
1510963200.0,348.74721545667
1511049600.0,353.43572964676
1511136000.0,365.786815977961
1511222400.0,361.055822571048
1511308800.0,379.409057274538
1511395200.0,412.557611501513
1511481600.0,475.002014978137
1511568000.0,467.446390045639
1511654400.0,468.998099373249
1511740800.0,484.362624150733
1511827200.0,474.182894748523
1511913600.0,428.345443336342
1512000000.0,454.160981519821
1512086400.0,469.863479570669
1512172800.0,469.857050536754
1512259200.0,461.880481908051
1512345600.0,472.252735495896
1512432000.0,467.016662982671
1512518400.0,448.328222164605
1512604800.0,451.825581860168
1512691200.0,467.881662612901
1512777600.0,482.035518858509
1512864000.0,446.691058078548
1512950400.0,509.000876237775
1513036800.0,661.841332287634
1513123200.0,709.883193572531
1513209600.0,704.621843737326
1513296000.0,693.09706413276
1513382400.0,702.244612799479
1513468800.0,728.700471211578
1513555200.0,798.115404033608
1513641600.0,829.989201766042
1513728000.0,813.403602277568
1513814400.0,812.885159103535
1513900800.0,669.276492289395
1513987200.0,715.719068265809
1514073600.0,686.208308919806
1514160000.0,733.902545910265
1514246400.0,774.110198124999
1514332800.0,764.967062014162
1514419200.0,736.840047017461
1514505600.0,755.343641318154
1514592000.0,736.909191519636
1514678400.0,774.696255457107
1514764800.0,776.080330355968
1514851200.0,876.890258814416
1514937600.0,963.0557506903511
1515024000.0,978.416104183522
1515110400.0,1004.8949722625625
1515196800.0,1052.02336010703
1515283200.0,1137.6549188901813
1515369600.0,1184.92393027798
1515456000.0,1361.4396682787146
1515542400.0,1345.5876017375906
1515628800.0,1181.6514100305303
1515715200.0,1315.6187580839762
1515801600.0,1448.1800861342022
1515888000.0,1410.0002145085193
1515974400.0,1329.6713965043375
1516060800.0,1068.6004106894156
1516147200.0,1022.3652131699663
1516233600.0,1036.072312788025
1516320000.0,1046.8985973958734
1516406400.0,1172.9172062239459
1516492800.0,1053.6332024800395
1516579200.0,1000.3871327788332
1516665600.0,991.665320638703
1516752000.0,1056.8792325682198
1516838400.0,1059.3154960264808
1516924800.0,1048.7989058434846
1517011200.0,1095.7825142892807
1517097600.0,1237.3241758467964
1517184000.0,1169.6342569193446
1517270711.07,1161.9086430994253
1517356800.0,1058.0960529662955
1517443200.0,1106.1381723552724
1517529600.0,1021.2693786534147
1517616000.0,914.6388425021536
1517702400.0,941.8032295185238
1517788800.0,834.8891703333355
1517875200.0,684.3133397266745
1517961600.0,785.7389155049871
1518048323.681,751.8878893661607
1518134400.0,807.8227505154956
1518220800.0,871.3268829432668
1518307200.0,854.3498784217315
1518393600.0,817.2905243571003
1518480000.0,862.7487725902944
1518566400.0,833.7791837295838
1518652800.0,915.0765430188819
1518739200.0,928.2935214045194
1518825600.0,934.6767104527537
1518912000.0,964.2765079107337
1518998400.0,915.0920469360246
1519084800.0,928.2902425457683
