Timestamp,Price
1629331200.0,3050.182902505608
1629417600.0,3168.696017962801
1629504000.0,3273.6754925090568
1629590400.0,3234.5305273245026
1629676800.0,3244.2100410229664
1629763200.0,3319.2873565191967
1629849600.0,3185.1598982279424
1629936000.0,3226.569484168665
1630022400.0,3122.5856242170025
1630108800.0,3258.113047195916
1630195200.0,3228.409008018433
1630281600.0,3208.777552191421
1630368000.0,3221.3263851021534
1630454400.0,3419.056919370417
1630540800.0,3762.7609132041143
1630627200.0,3771.2628157322893
1630713600.0,3904.0781177586427
1630800000.0,3871.6656688419444
1630886400.0,3923.7452895704955
1630972800.0,3899.079418092414
1631059200.0,3421.6596550009167
1631145600.0,3492.418500482004
1631232000.0,3390.0630207582876
1631318400.0,3155.6418482681156
1631404800.0,3203.562307416458
1631491200.0,3371.458951471537
1631577600.0,3249.238122257878
1631664000.0,3371.510949556262
1631750400.0,3563.3917509926964
1631836800.0,3536.5725266416384
1631923200.0,3367.0356164646605
1632009600.0,3395.256390076024
1632096000.0,3306.7438173212113
1632182400.0,2945.1116986567263
1632268800.0,2718.1142453748403
1632355200.0,3037.3951120354673
1632441600.0,3134.0204394536468
1632528000.0,2907.7532902134653
1632614400.0,2917.2231526444384
1632700800.0,3030.2536775436047
1632787200.0,2934.722802410339
1632873600.0,2796.295413407497
1632960000.0,2828.2123930351404
1633046400.0,2980.4775954663573
1633132800.0,3278.3988065892863
1633219200.0,3373.666889863617
1633305600.0,3406.337705830292
1633392000.0,3383.182145350841
1633478400.0,3497.2811028937067
1633564800.0,3564.854358405218
1633651200.0,3572.7751851933663
1633737600.0,3543.887548866244
1633824000.0,3564.27379521868
1633910400.0,3405.533713271351
1633996800.0,3497.623242605424
1634083200.0,3473.760039785408
1634169600.0,3577.2008376307526
1634256000.0,3771.0548892306647
1634342400.0,3853.8505934006266
1634428800.0,3831.957048820312
1634515200.0,3816.2446019657336
1634601600.0,3720.3927428674747
1634688000.0,3845.811434390387
1634774400.0,4151.981587422096
1634860800.0,4045.5741923063965
1634947200.0,3976.5007112040316
1635033600.0,4155.008339190241
1635120000.0,4069.939587216434
1635206400.0,4199.828145419028
1635292800.0,4102.0988720002515
1635379200.0,3939.648132804377
1635465600.0,4257.518161892777
