Timestamp,Price
1511827200.0,1.98889715454395
1511913600.0,1.78805621528696
1512000000.0,2.00325216804839
1512086400.0,2.09348995169993
1512172800.0,2.11889373830539
1512259200.0,2.26290697069717
1512345600.0,2.57452340590756
1512432000.0,2.65744964704982
1512518400.0,2.34737039411315
1512604800.0,3.00045061574175
1512691200.0,2.95203959474243
1512777600.0,2.67125320720871
1512864000.0,2.57217578372836
1512950400.0,2.78234713269591
1513036800.0,2.700899078585
1513123200.0,2.81828377633895
1513209600.0,3.19699057790932
1513296000.0,4.04070036534219
1513382400.0,4.6836672869537
1513468800.0,5.96773445030832
1513555200.0,5.64297468493428
1513641600.0,5.94277626514268
1513728000.0,5.34239024740976
1513814400.0,5.45261979417947
1513900800.0,4.52764643416535
1513987200.0,5.12317508003442
1514073600.0,5.53808608334857
1514160000.0,6.74723421293542
1514246400.0,9.50186502424107
1514332800.0,10.4750091934464
1514419200.0,9.85271334584633
1514505600.0,9.12461060933899
1514592000.0,8.35635515500144
1514678400.0,9.20893033293128
1514764800.0,8.82809865123005
1514851200.0,9.09039322406542
1514937600.0,9.886323100553348
1515024000.0,9.675757666836406
1515110400.0,16.488523208942993
1515196800.0,24.369904809962087
1515283200.0,19.342609184160256
1515369600.0,19.213160457388458
1515456000.0,18.978822159045176
1515542400.0,18.074112986027988
1515628800.0,22.11006761076647
1515715200.0,23.914921777474607
1515801600.0,23.564984313112777
1515888000.0,21.993910234458383
1515974400.0,20.776410632506227
1516060800.0,14.271789985128768
1516147200.0,14.588799163558992
1516233600.0,14.77328995370286
1516320000.0,15.378966128349079
1516406400.0,16.82245256941068
1516492800.0,14.401645763988126
1516579200.0,13.183408210852003
1516665600.0,13.16548379005424
1516752000.0,13.555624316282572
1516838400.0,13.241262926733073
1516924800.0,13.07623699156532
1517011200.0,13.338049921339444
1517097600.0,13.509325087662313
1517184000.0,12.714301970207767
1517270717.08,12.730467919083532
1517356800.0,11.19699597843848
1517443200.0,11.060884298912091
1517529600.0,9.325947142633932
1517616000.0,9.740629328382928
1517702400.0,9.507364513289662
1517788800.0,8.51527803867523
1517875200.0,6.713520258099269
1517961600.0,8.37781942694591
1518048315.199,8.109465512755529
1518134400.0,4.577203302245898
1518220800.0,9.747117769748963
1518307200.0,9.275482402921401
1518393600.0,8.83116796269266
1518480000.0,9.278863138737044
1518566400.0,8.922887308671653
1518652800.0,10.397779036617438
1518739200.0,10.87209362186023
1518825600.0,10.910789335590541
1518912000.0,11.687949238560707
1518998400.0,10.797374213449508
1519084800.0,11.007558261351386
1519171200.0,10.392173241115882
1519257600.0,8.94869817110816
1519344000.0,8.990992574312699
1519430400.0,9.765010876468185
1519516800.0,9.15405487190094
1519603200.0,9.427560658591776
1519689600.0,9.827892246888114
1519776000.0,10.701287953703003
1519862400.0,10.447105118389164
1519948800.0,10.415655165621732
1520035200.0,10.261678568473718
1520121600.0,10.131123653514019
1520208000.0,10.109264452541387
1520294400.0,10.06784873740695
1520380800.0,9.38834130782395
1520467200.0,9.031123735962373
1520553600.0,8.339594269160756
1520640000.0,8.061428969815664
1520726400.0,7.756667395001472
1520812800.0,8.288910980612451
1520899200.0,8.102033232695906
1520985600.0,10.360680808000959
1521072000.0,8.972114678018473
1521158400.0,9.12466717501761
1521244800.0,9.32083364878871
1521331200.0,9.190484020016697
1521417600.0,8.96181196941392
1521504000.0,8.853623882613032
1521590400.0,9.162013026533659
1521676800.0,10.031165435825256
1521763200.0,10.090219945053997
1521849600.0,11.707239428229286
1521936000.0,13.235912458917268
1522022400.0,12.747660420336196
1522108800.0,12.099021861973561
1522195200.0,11.48278508504472
1522281600.0,11.615320787017932
1522368000.0,10.210282293727676
1522454400.0,10.461188567278032
1522540800.0,11.115510878254739
1522627200.0,11.136879243545204
1522713600.0,12.680933121363953
1522800000.0,13.21698359959313
1522886400.0,12.262637544095591
1522972800.0,12.537621143759361
1523059200.0,12.304351591161451
1523145600.0,12.400381856740026
1523232000.0,12.060487434470405
1523318400.0,11.887882933647377
1523404800.0,12.022866451018963
1523491200.0,12.13922298893697
1523577600.0,12.799931730343992
1523664000.0,13.417312721422798
1523750400.0,13.086582059822462
1523836800.0,12.959183256487508
1523923200.0,12.184611133181534
1524009600.0,11.741575281205545
1524096000.0,12.218015022481854
1524182400.0,12.371723835790444
1524268800.0,12.302105756625004
1524355200.0,13.28982921982262
1524441600.0,12.852767058971171
1524528000.0,13.560522838457365
1524614400.0,15.241439470736335
1524700800.0,13.342972207280585
1524787200.0,14.57726507688748
1524873600.0,14.212057912211318
1524960000.0,15.041869385737895
1525046400.0,14.947588206817171
1525132800.0,14.246399877140533
1525219200.0,14.060864795619642
1525305600.0,14.249383899103186
1525392000.0,15.448139762196021
1525478400.0,14.237158896409744
1525564800.0,14.291985373392782
1525651200.0,13.900459861655671
1525737600.0,13.685278605630916
1525824000.0,13.396341964807261
1525910400.0,14.550455378709186
1525996800.0,13.708279687569693
1526083200.0,12.933453496550497
1526169600.0,12.96616985132851
1526256000.0,13.118135547834948
1526342400.0,12.904868526380334
1526428800.0,12.560588145112673
1526515200.0,12.249370130238358
1526601600.0,12.475591573103722
1526688000.0,15.118121142296898
1526774400.0,14.162741043113783
1526860800.0,14.005451311816811
1526947200.0,14.729696464866585
1527033600.0,13.86015042739797
1527120000.0,12.629702695921232
1527206400.0,13.008157408916572
1527292800.0,12.88668140310279
1527379200.0,12.735682946504516
1527465600.0,12.566594764314381
1527552000.0,11.808105584008525
1527638400.0,12.567559714363231
1527724800.0,12.542380064852589
1527811200.0,14.166035026553816
1527897600.0,14.229618420589965
1527984000.0,14.537630416988968
1528070400.0,14.566818759817217
1528156800.0,14.214286200106063
1528243200.0,15.51641401780459
1528329600.0,17.159400762279933
1528416000.0,16.20269101643971
1528502400.0,16.146104672518778
1528588800.0,15.747315089231735
1528675200.0,14.106251476383061
1528761600.0,15.417220624574997
1528848000.0,15.282627462203367
1528934400.0,14.649565989283133
1529020800.0,14.905439079541326
1529107200.0,15.045699980302016
1529193600.0,15.734441899979341
1529280000.0,16.46197644288104
1529366400.0,16.855544393510947
1529452800.0,16.645860782919755
1529539200.0,16.01229751152146
1529625600.0,16.981511044063986
1529712000.0,15.652665471370925
1529798400.0,15.653166454808842
1529884800.0,14.470529937807438
1529971200.0,14.920828243620761
1530057600.0,14.136520785629418
1530144000.0,14.028818360581843
1530230400.0,13.886803613019444
1530316800.0,14.360680867684453
1530403200.0,14.458728325138383
1530489600.0,14.108894219619692
1530576000.0,14.543253328135938
1530662400.0,14.074940988049802
1530748800.0,13.923171995620013
1530835200.0,13.347420490486046
1530921600.0,13.194538110652921
1531008000.0,13.938075667185208
1531094400.0,13.688105768244826
1531180800.0,13.094703831146363
1531267200.0,12.72013500761332
1531353600.0,12.568799844470536
1531440000.0,11.95841386975193
1531526400.0,11.976411308116662
1531612800.0,12.054880819160436
1531699200.0,12.190158389082102
1531785600.0,13.187120853444473
1531872000.0,13.69249108408238
1531958400.0,12.774962867980129
1532044800.0,12.560322145505133
1532131200.0,11.762541966259889
1532217600.0,11.80520743200495
1532304000.0,11.682625029287129
1532390400.0,11.725119532723859
1532476800.0,11.994781251309558
1532563200.0,12.77635407471278
1532649600.0,13.261590918383792
1532736000.0,13.599102474726717
1532822400.0,14.337311070736577
1532908800.0,13.956364069654093
1532995200.0,13.213291912229888
1533081600.0,13.741591218213548
1533168000.0,13.585095297833455
1533254400.0,14.17158563991308
1533340800.0,14.089274426037234
1533427200.0,13.840004034242975
1533513600.0,13.646506326688169
1533600000.0,13.684916505201953
1533686400.0,13.087345849193452
1533772800.0,12.113592060116689
1533859200.0,12.798378467817699
1533945600.0,12.11358961259276
1534032000.0,11.618145512548884
1534118400.0,11.694878741985416
1534204800.0,10.178611870369522
1534291200.0,9.449201891571713
1534377600.0,9.418462504204257
1534464000.0,9.730852563682793
1534550400.0,10.751075931076976
1534636800.0,9.860936317073683
1534723200.0,10.124606068033287
1534809600.0,9.625466853317972
1534896000.0,9.713725630887048
1534982400.0,9.44556479907381
1535068800.0,9.687856674489773
1535155200.0,10.192204229240621
1535241600.0,10.116143326212258
1535328000.0,10.220698245126185
1535414400.0,11.217136212566011
1535500800.0,11.468079442555544
1535587200.0,11.16314515297195
1535673600.0,10.751839300850738
1535760000.0,10.995130466994258
1535846400.0,11.41492430279447
1535932800.0,11.283285001825329
1536019200.0,11.26149069224438
1536105600.0,11.353571839312153
1536192000.0,10.118066180650223
1536278400.0,10.255965932194913
1536364800.0,9.972013784009796
1536451200.0,9.468553219298933
1536537600.0,9.503090271459822
1536624000.0,9.511179737687863
1536710400.0,9.348234582618947
1536796800.0,9.202946938855716
1536883200.0,9.613665899334356
1536969600.0,9.922363176511755
1537056000.0,10.112879272907959
1537142400.0,9.936509386210409
1537228800.0,9.366957077821223
1537315200.0,9.547476047037549
1537401600.0,9.609423514553269
1537488000.0,10.053751088997585
1537574400.0,10.44713469781386
1537660800.0,10.316899615238905
1537747200.0,10.309682096098657
1537833600.0,10.04037692139452
1537920000.0,9.790952200751304
1538006400.0,9.744685923910664
1538092800.0,10.05583929347182
1538179200.0,9.971699205104866
1538265600.0,9.968252402103499
1538352000.0,10.01289672664453
1538438400.0,9.960803048880349
1538524800.0,10.339757754225667
1538611200.0,10.283051458006351
1538697600.0,10.306821029020993
1538784000.0,10.65345098515146
1538870400.0,10.427393708153033
1538956800.0,10.549876840678502
1539043200.0,10.561256816628335
1539129600.0,10.425519066863629
1539216000.0,10.376374477563656
1539302400.0,9.289349963291311
1539388800.0,9.549568092900754
1539475200.0,9.611285139513411
1539561600.0,9.57871855879858
1539648000.0,10.46706458946105
1539734400.0,10.151278523136257
1539820800.0,10.120465869648518
1539907200.0,9.850359939477935
1539993600.0,9.851806399121575
1540080000.0,9.879532147513098
1540166400.0,9.89136163971076
1540252800.0,9.82333144163201
1540339200.0,9.852828045797988
1540425600.0,9.764645098080713
1540512000.0,9.737861458809112
1540598400.0,9.756205635931446
1540684800.0,9.68839170117153
1540771200.0,9.703464182310324
1540857600.0,9.393117409368257
1540944000.0,9.435300549696183
1541030400.0,9.479385525298765
1541116800.0,9.570512200379362
1541203200.0,9.645800855328723
1541289600.0,9.580928361761858
1541376000.0,9.450966456289702
1541462400.0,9.700565893202524
1541548800.0,9.806151029731403
1541635200.0,9.876521212731241
1541721600.0,9.704750133000248
1541808000.0,9.566721730040312
1541894400.0,9.578784335957543
1541980800.0,9.526052837368049
1542067200.0,9.407127583191935
1542153600.0,9.311338307550514
1542240000.0,8.525935600899237
1542326400.0,8.247169297420811
1542412800.0,7.9327651162323125
1542499200.0,7.806824872425379
1542585600.0,8.024143391711144
1542672000.0,6.6986096550996015
1542758400.0,5.8326370989089344
1542844800.0,6.229546966065289
1542931200.0,5.724389954826927
1543017600.0,5.622806578229521
1543104000.0,5.161088574350976
1543190400.0,5.211159772890472
1543276800.0,4.939163015502589
1543363200.0,4.94265918803859
1543449600.0,5.325494508709146
1543536000.0,5.3450660552405
1543622400.0,5.074957927073463
1543708800.0,5.264996325901464
1543795200.0,5.2253850099835235
1543881600.0,5.06971293446987
1543968000.0,5.870951978177137
1544054400.0,6.0557129165722134
1544140800.0,4.93221977895788
1544227200.0,4.514178230392997
1544313600.0,4.697468727797855
1544400000.0,4.800011650973234
1544486400.0,4.588865165538553
1544572800.0,4.855499740586062
1544659200.0,4.971389324282706
1544745600.0,4.595914062484935
1544832000.0,4.470332467334587
1544918400.0,4.537446811630544
1545004800.0,4.650392789394786
1545091200.0,5.057060144174534
1545177600.0,5.515644591187852
1545264000.0,5.417985794897962
1545350400.0,5.672118942465252
1545436800.0,5.4842716053540155
1545523200.0,5.822532268886388
1545609600.0,5.964182578227747
1545696000.0,6.0928266635767505
1545782400.0,5.36358613389343
1545868800.0,5.596255047291899
1545955200.0,5.16581585667219
1546041600.0,5.8806438047260565
1546128000.0,5.727557036414632
1546214400.0,5.887829634451153
1546300800.0,6.082208641887363
1546387200.0,5.9874665684110315
1546473600.0,6.057146526181886
1546560000.0,5.800075782066762
1546646400.0,5.967081320596118
1546732800.0,5.913821247636739
1546819200.0,6.266730706003717
1546905600.0,6.208209629941413
1546992000.0,6.572794064509067
1547078400.0,6.5124285245428695
1547164800.0,5.839214504196487
1547251200.0,5.967149015501651
1547337600.0,5.8732342791240075
1547424000.0,5.477064188101444
1547510400.0,6.007889287140829
1547596800.0,5.8263895206053595
1547683200.0,6.060378577285266
1547769600.0,6.293633735615159
1547856000.0,6.454659338331284
1547942400.0,6.528987758493639
1548028800.0,6.400002633493051
1548115200.0,6.488161356916699
1548201600.0,6.449001721640825
1548288000.0,6.4439656198170905
1548374400.0,6.431368873552383
1548460800.0,6.676620475978288
1548547200.0,6.938391869121193
1548633600.0,7.024177888991181
1548720000.0,6.157827943995112
1548806400.0,6.261472456060682
1548892800.0,6.135494736278872
1548979200.0,6.229535197691113
1549065600.0,6.525885219808578
1549152000.0,6.885857279111115
1549238400.0,6.728319463808856
1549324800.0,7.056569561143419
1549411200.0,7.703485697878958
1549497600.0,7.99889295422142
1549584000.0,7.747491631619388
1549670400.0,8.57534676393758
1549756800.0,8.83246561127322
1549843200.0,9.004684246917996
1549929600.0,9.399578400848789
1550016000.0,9.29019706330998
1550102400.0,8.845295322298389
1550188800.0,8.691700484882682
1550275200.0,9.260806466759771
1550361600.0,9.082714918127778
1550448000.0,9.208255059740523
1550534400.0,9.556665976531534
1550620800.0,10.483971515376131
1550707200.0,11.089336196890757
1550793600.0,10.416549797453282
1550880000.0,10.77038045704381
1550966400.0,10.648611505285574
1551052800.0,10.086822325864507
1551139200.0,9.688867286800846
1551225600.0,9.421308285129433
1551312000.0,9.819080867304683
1551398400.0,10.254160725549326
1551484800.0,11.254433050674296
1551571200.0,11.675098940490939
1551657600.0,11.310266370856954
1551744000.0,11.422684008294041
1551830400.0,13.632378355605656
1551916800.0,14.484805526745651
1552003200.0,14.914607987267251
1552089600.0,14.182604227795105
1552176000.0,14.486009181260131
1552262400.0,14.392014579915342
1552348800.0,14.32642352984074
1552435200.0,15.201552878464657
1552521600.0,14.964298646707677
1552608000.0,14.8470688206058
1552694400.0,14.8815686728999
1552780800.0,15.990027347561629
1552867200.0,15.597596531360292
1552953600.0,15.518007075444745
1553040000.0,15.425372141185454
1553126400.0,15.155898465256703
1553212800.0,14.385688435290863
1553299200.0,15.176955297132128
1553385600.0,15.137508738888764
1553472000.0,17.150104271536645
1553558400.0,16.77942018793038
1553644800.0,16.268110250804412
1553731200.0,16.58850726025189
1553817600.0,16.584638554380838
1553904000.0,16.483646560622606
1553990400.0,16.82370971789498
1554076800.0,17.38018693909712
1554163200.0,17.885604909278115
1554249600.0,19.723220464600725
1554336000.0,18.780300973064087
1554422400.0,19.18575709967399
1554508800.0,19.335028738498895
1554595200.0,19.185211317873836
1554681600.0,19.112195366874655
1554768000.0,18.05550689081231
1554854400.0,18.35060702383248
1554940800.0,18.262366567516782
1555027200.0,17.69181072658606
1555113600.0,18.23038877069646
1555200000.0,18.652397835403228
1555286400.0,19.32047992978151
1555372800.0,19.399366093646425
1555459200.0,19.782133501274508
1555545600.0,19.57311586987804
1555632000.0,21.70863673202353
1555718400.0,24.308665235525034
1555804800.0,24.94026494704474
1555891200.0,24.207759503641206
1555977600.0,23.92644832650058
1556064000.0,22.8959248020398
1556150400.0,23.09418229216174
1556236800.0,22.25656479628978
1556323200.0,22.977006202065542
1556409600.0,22.31561097766688
1556496000.0,22.852493647101323
1556582400.0,21.57229994825935
1556668800.0,21.766770021902875
1556755200.0,21.77171026141927
1556841600.0,23.387328760664303
1556928000.0,23.59959420968836
1557014400.0,22.73977035542812
1557100800.0,22.84671087167752
1557187200.0,22.11265107797972
1557273600.0,21.381396327791222
1557360000.0,20.597111887211472
1557446400.0,18.739690177504908
1557532800.0,19.55523566423102
1557619200.0,21.310738461675005
1557705600.0,20.774627305309703
1557792000.0,23.494483516733272
1557878400.0,23.53717172417841
1557964800.0,26.96507654803513
1558051200.0,26.476835855907055
1558137600.0,25.708477735885776
1558224000.0,28.95589218370736
1558310400.0,29.214251300313293
1558396800.0,29.130179499276746
1558483200.0,32.402365184837116
1558569600.0,31.346852330361315
1558656000.0,31.677314092966217
1558742400.0,34.05990832438422
1558828800.0,35.12279275400274
1558915200.0,33.535238582609956
1559001600.0,34.239340518309035
1559088000.0,33.122360925960365
1559174400.0,33.606453476083296
1559260800.0,31.761559971754373
1559347200.0,32.93210777753538
1559433600.0,32.9216510778764
1559520000.0,33.229542163859946
1559606400.0,30.9093052440002
1559692800.0,29.117035180370003
1559779200.0,30.98179914613863
1559865600.0,31.318912227337293
1559952000.0,31.608173874964113
1560038400.0,31.855742079438834
1560124800.0,30.25359142217133
1560211200.0,32.08186418452176
1560297600.0,31.97493864049523
1560384000.0,34.9388429708274
1560470400.0,35.06496913774314
1560556800.0,32.53511291051955
1560643200.0,32.73662175929157
1560729600.0,32.29551616334512
1560816000.0,33.82649909972988
1560902400.0,34.490303122087795
1560988800.0,35.25139482130743
1561075200.0,36.82998150037514
1561161600.0,38.91793858342014
1561248000.0,37.926144365897606
1561334400.0,37.28550830263468
1561420800.0,37.527680217591055
1561507200.0,36.11575407972535
1561593600.0,35.746328940183346
1561680000.0,33.98946094586673
1561766400.0,34.440175083617284
1561852800.0,35.5700040292038
1561939200.0,32.08944679833465
1562025600.0,33.258469954070044
1562112000.0,31.871920677090532
1562198400.0,32.589470734468485
1562284800.0,33.22910267314982
1562371200.0,32.69095244848287
1562457600.0,32.714424385525504
1562544000.0,33.06562097291882
1562630400.0,33.41995235007216
1562716800.0,32.53941803550763
1562803200.0,31.37039574069432
1562889600.0,29.47546617806322
1562976000.0,32.0463382617632
1563062400.0,31.572765100961472
1563148800.0,28.433096105009277
1563235200.0,28.367249931948486
1563321600.0,25.201075044884668
1563408000.0,27.54721821016101
1563494400.0,29.094265415457144
1563580800.0,29.103301283974627
1563667200.0,31.07522343400771
1563753600.0,30.392303295556303
1563840000.0,30.73883061193632
1563926400.0,29.57406676579113
1564012800.0,29.022332006413677
1564099200.0,28.87914024739794
1564185600.0,28.88800672217171
1564272000.0,27.637315402218466
1564358400.0,27.73059671698608
1564444800.0,27.016691528333105
1564531200.0,26.713071813819173
1564617600.0,27.723232505332756
1564704000.0,28.73351770843936
1564790400.0,27.868246822690274
1564876800.0,27.72111323933165
1564963200.0,27.373793405615487
1565049600.0,27.849794806222224
1565136000.0,27.639656229093095
1565222400.0,29.58785561959907
1565308800.0,31.39623531954035
1565395200.0,29.7407859153171
1565481600.0,29.593512248244945
1565568000.0,30.219454448788586
1565654400.0,30.147418023961
1565740800.0,29.424399733430604
1565827200.0,26.86054819695887
1565913600.0,28.08213542589457
1566000000.0,27.46621678364831
1566086400.0,27.45044934398281
1566172800.0,27.882349332577377
1566259200.0,28.86852452989437
1566345600.0,28.029166430562192
1566432000.0,26.91143437006359
1566518400.0,27.04457596584904
1566604800.0,26.994913636680277
1566691200.0,26.290803293843584
1566777600.0,26.044082906401442
1566864000.0,26.028820815637697
1566950400.0,25.598756335697995
1567036800.0,23.470662691137793
1567123200.0,21.78184136956019
1567209600.0,22.192856638190957
1567296000.0,21.13552442487948
1567382400.0,21.438610114224364
1567468800.0,22.660341307040724
1567555200.0,22.397000784809897
1567641600.0,21.640177975581818
1567728000.0,22.711985916020357
1567814400.0,22.182333527545538
1567900800.0,22.405261559837967
1567987200.0,22.41198331530781
1568073600.0,22.132223225463076
1568160000.0,21.79884095165479
1568246400.0,20.743634713075046
1568332800.0,20.802050149098662
1568419200.0,20.79882402829103
1568505600.0,21.00328637795174
1568592000.0,20.37333835182006
1568678400.0,20.236668039500803
1568764800.0,21.100079022468687
1568851200.0,22.07089602274126
1568937600.0,21.52942091072633
1569024000.0,21.274946020551244
1569110400.0,20.952862390413546
1569196800.0,20.386317625786912
1569283200.0,19.295565446060348
1569369600.0,16.539149492885993
1569456000.0,16.06705840939312
1569542400.0,15.305145795446741
1569628800.0,15.636151950460764
1569715200.0,15.762523864743166
1569801600.0,15.25344192048347
1569888000.0,15.774018647075495
1569974400.0,15.851400004686669
1570060800.0,15.864912011776225
1570147200.0,15.658669606856666
1570233600.0,15.640221105914357
1570320000.0,15.698543163499648
1570406400.0,15.069978062749174
1570492800.0,16.064787752520967
1570579200.0,15.999440752637808
1570665600.0,17.7717067476257
1570752000.0,17.565446473346064
1570838400.0,16.56807401757623
1570924800.0,17.235832679975076
1571011200.0,18.25621591466084
1571097600.0,18.404843678815887
1571184000.0,18.39617917788521
1571270400.0,17.76674876061258
1571356800.0,18.50818812059558
1571443200.0,18.213555330073554
1571529600.0,18.178637973531558
1571616000.0,18.439964868648946
1571702400.0,18.270884965957617
1571788800.0,18.197304034770486
1571875200.0,16.660830564258255
1571961600.0,16.981693263705985
1572048000.0,18.56408198171964
1572134400.0,18.863273715830854
1572220800.0,19.265593913477083
1572307200.0,19.871274234837244
1572393600.0,20.673757550541676
1572480000.0,20.022760244978603
1572566400.0,19.933305188368156
1572652800.0,20.04647032727917
1572739200.0,20.204883887569107
1572825600.0,20.13726362437605
1572912000.0,20.620731101504756
1572998400.0,20.6429763650443
1573084800.0,20.657758829943102
1573171200.0,20.40350094227934
1573257600.0,19.65150237230482
1573344000.0,19.724033118326247
1573430400.0,20.459061350938924
1573516800.0,20.106983244842056
1573603200.0,20.8702225038281
1573689600.0,21.32174236869294
1573776000.0,21.282928448937206
1573862400.0,20.29927103181429
1573948800.0,20.182283399603772
1574035200.0,20.09585979748175
1574121600.0,19.091819056623912
1574208000.0,18.48443827957682
1574294400.0,18.09425437978215
1574380800.0,16.787903970858903
1574467200.0,15.525739710711209
1574553600.0,16.2671480543109
1574640000.0,15.05671664123601
1574726400.0,15.190301378096823
1574812800.0,15.315763044273119
1574899200.0,15.960055463126414
1574985600.0,15.561385420788126
1575072000.0,16.155944138818402
1575158400.0,15.706698474503671
1575244800.0,15.45494979771074
1575331200.0,15.14311898663581
1575417600.0,15.244517419197557
1575504000.0,15.126556211344072
1575590400.0,15.646634606310384
1575676800.0,15.67247345886485
1575763200.0,15.569021541425807
1575849600.0,15.579235690297716
1575936000.0,15.327630304627986
1576022400.0,14.80075107726018
1576108800.0,14.749627646983393
1576195200.0,14.713131417378417
1576281600.0,14.810220741564805
1576368000.0,14.367813089313644
1576454400.0,14.355063424677494
1576540800.0,13.453104925231127
1576627200.0,12.355426118876021
1576713600.0,13.491954853443334
1576800000.0,13.307270666913366
1576886400.0,13.499499415457134
1576972800.0,13.289084412414692
1577059200.0,13.805614621722423
1577145600.0,13.314382463392782
1577232000.0,13.318980337418768
1577318400.0,13.07505080457795
1577404800.0,13.142355683940435
1577491200.0,13.278340435460915
1577577600.0,13.671553543014133
1577664000.0,14.107027867793489
1577750400.0,13.853563909099083
1577836800.0,13.716390519164424
1577923200.0,13.685902488392259
1578009600.0,13.00717054213436
1578096000.0,13.603275575206876
1578182400.0,13.794575234456074
1578268800.0,14.006360708388502
1578355200.0,14.900504443309478
1578441600.0,14.969516286188654
1578528000.0,14.49911394271138
1578614400.0,14.402400294232802
1578700800.0,15.072651262021571
1578787200.0,14.897654836330961
1578873600.0,15.303621814103838
1578960000.0,15.162796266272917
1579046400.0,16.651217038759167
1579132800.0,17.659959590160472
1579219200.0,17.013462282038063
1579305600.0,18.06731694374428
1579392000.0,17.779565661603783
1579478400.0,17.354672097456596
1579564800.0,17.331768951043593
1579651200.0,18.105663770242614
1579737600.0,17.785287373025103
1579824000.0,16.98120135034776
1579910400.0,17.025802918717087
1579996800.0,16.94388900899939
1580083200.0,17.436952810120008
1580169600.0,17.63534383459029
1580256000.0,18.056718711616835
1580342400.0,17.84868977674811
1580428800.0,18.574468214673352
1580515200.0,18.102591892792578
1580601600.0,18.146979940249174
1580688000.0,18.429785866197033
1580774400.0,18.469727776907344
1580860800.0,18.12227006043833
1580947200.0,19.184981739970137
1581033600.0,20.606359319469284
1581120000.0,22.124597241734357
1581206400.0,21.79557766853931
1581292800.0,23.919374909046866
1581379200.0,25.25283145161699
1581465600.0,25.67332747973676
1581552000.0,26.420489006558586
1581638400.0,25.40353101258859
1581724800.0,26.237614637148184
1581811200.0,24.066232472692846
1581897600.0,23.642234372603625
1581984000.0,23.57106008535937
1582070400.0,24.024721722374153
1582156800.0,22.251104060858165
1582243200.0,22.140091604747862
1582329600.0,22.12011683926348
1582416000.0,21.935212654010517
1582502400.0,22.871503770762548
1582588800.0,22.034127069698563
1582675200.0,20.38515618213182
1582761600.0,18.71084904799088
1582848000.0,19.12124747113437
1582934400.0,18.967838512147207
1583020800.0,19.316274350494563
1583107200.0,18.99084847186697
1583193600.0,19.869623866638342
1583280000.0,19.591985408563584
1583366400.0,19.998016534820184
1583452800.0,20.819562373865413
1583539200.0,21.32006190430721
1583625600.0,20.034630500318833
1583712000.0,16.8768661458687
1583798400.0,16.583534012655026
1583884800.0,16.885542526765494
1583971200.0,16.567936765899848
1584057600.0,9.472898274350825
1584144000.0,10.894970921051218
1584230400.0,10.131278171005532
1584316800.0,10.385577077338656
1584403200.0,9.400670799774627
1584489600.0,10.334280501627655
1584576000.0,10.373602762410638
1584662400.0,12.253209773574119
1584748800.0,11.850720950684286
1584835200.0,11.99980746761872
1584921600.0,11.17898170597252
1585008000.0,12.10417697448936
1585094400.0,12.452973087703171
1585180800.0,12.346023944979951
1585267200.0,13.213239119724385
1585353600.0,12.357103274977927
1585440000.0,12.217985512461317
1585526400.0,11.335800884890425
1585612800.0,12.186326182993438
1585699200.0,12.599921727906565
