Timestamp,Price
1441670400.0,0.007826766533838138
1441756800.0,0.007681691740786417
1441843200.0,0.007657431675408661
1441929600.0,0.008419
1442016000.0,0.008214
1442102400.0,0.008538
1442188800.0,0.007412000000000002
1442275200.0,0.007716000000000001
1442361600.0,0.007426
1442448000.0,0.007366999999999999
1442534400.0,0.007529
1442620800.0,0.007482
1442707200.0,0.007634999999999998
1442793600.0,0.007247000000000001
1442880000.0,0.007177000000000001
1442966400.0,0.006675000000000001
1443052800.0,0.006694
1443139200.0,0.006649
1443225600.0,0.006506
1443312000.0,0.006535999999999998
1443398400.0,0.006303999999999999
1443484800.0,0.005591999999999999
1443571200.0,0.005512
1443657600.0,0.005446000000000001
1443744000.0,0.005862
1443830400.0,0.005538999999999999
1443916800.0,0.00524
1444003200.0,0.005019
1444089600.0,0.005334
1444176000.0,0.005450999999999999
1444262400.0,0.005450999999999998
1444348800.0,0.005451
1444435200.0,0.005053
1444521600.0,0.005053000000000001
1444608000.0,0.005053
1444694400.0,0.005053
1444780800.0,0.005446000000000001
1444867200.0,0.005393999999999999
1444953600.0,0.005394999999999999
1445040000.0,0.005189
1445126400.0,0.004975
1445212800.0,0.005043999999999999
1445299200.0,0.004735
1445385600.0,0.004693999999999999
1445472000.0,0.004716
1445558400.0,0.004673
1445644800.0,0.004641
1445731200.0,0.004590000000000001
1445817600.0,0.004670000000000001
1445904000.0,0.004639999999999999
1445990400.0,0.004664
1446076800.0,0.004636999999999999
1446163200.0,0.004837
1446249600.0,0.004688000000000001
1446336000.0,0.004918000000000001
1446422400.0,0.005117
1446508800.0,0.005362000000000001
1446595200.0,0.004918999999999999
1446681600.0,0.004522000000000002
1446768000.0,0.004561
1446854400.0,0.004692999999999999
1446940800.0,0.004649
1447027200.0,0.004605999999999998
1447113600.0,0.004398999999999999
1447200000.0,0.004236000000000002
1447286400.0,0.004503000000000002
1447372800.0,0.004477000000000001
1447459200.0,0.004318
1447545600.0,0.004165000000000001
1447632000.0,0.004175999999999999
1447718400.0,0.004250999999999999
1447804800.0,0.004264
1447891200.0,0.004225999999999999
1447977600.0,0.004221000000000001
1448064000.0,0.004243000000000001
1448150400.0,0.004268000000000002
1448236800.0,0.004288
1448323200.0,0.004236999999999999
1448409600.0,0.004312999999999998
1448496000.0,0.00427
1448582400.0,0.004286999999999998
1448668800.0,0.004237000000000002
1448755200.0,0.004293000000000002
1448841600.0,0.004206000000000001
1448928000.0,0.004087000000000002
1449014400.0,0.004176999999999998
1449100800.0,0.004259999999999999
1449187200.0,0.004773
1449273600.0,0.005259000000000002
1449360000.0,0.005359999999999999
1449446400.0,0.005507999999999999
1449532800.0,0.006677000000000001
1449619200.0,0.008489999999999998
1449705600.0,0.008549
1449792000.0,0.008445000000000001
1449878400.0,0.008466
1449964800.0,0.008786999999999998
1450051200.0,0.007778000000000002
1450137600.0,0.006683999999999998
1450224000.0,0.006754
1450310400.0,0.006691999999999999
1450396800.0,0.006383999999999999
1450483200.0,0.006284000000000001
1450569600.0,0.00624
1450656000.0,0.006271
1450742400.0,0.006186999999999998
1450828800.0,0.006027999999999998
1450915200.0,0.005970999999999999
1451001600.0,0.006487999999999999
1451088000.0,0.006182000000000001
1451174400.0,0.006354999999999999
1451260800.0,0.006338000000000002
1451347200.0,0.006247999999999999
1451433600.0,0.006190000000000001
1451520000.0,0.006043000000000001
1451606400.0,0.005939999999999998
1451692800.0,0.006071999999999998
1451779200.0,0.006007999999999999
1451865600.0,0.005959999999999997
1451952000.0,0.006042
1452038400.0,0.006007999999999999
1452124800.0,0.006007999999999999
1452211200.0,0.005940999999999998
1452297600.0,0.005995000000000001
1452384000.0,0.005949999999999999
1452470400.0,0.005901000000000001
1452556800.0,0.005883000000000002
1452643200.0,0.005789000000000001
1452729600.0,0.005527
1452816000.0,0.005473999999999999
1452902400.0,0.00511
1452988800.0,0.005110000000000001
1453075200.0,0.005331
1453161600.0,0.005271
1453248000.0,0.005368999999999999
1453334400.0,0.005319000000000001
1453420800.0,0.005103999999999999
1453507200.0,0.005147000000000001
1453593600.0,0.005221999999999999
1453680000.0,0.005127000000000001
1453766400.0,0.005360000000000002
1453852800.0,0.005360000000000002
1453939200.0,0.006233999999999999
1454025600.0,0.006886999999999999
1454112000.0,0.006632
1454198400.0,0.006404999999999999
1454284800.0,0.006551000000000001
1454371200.0,0.006770000000000001
1454457600.0,0.006881000000000001
1454544000.0,0.006976999999999999
1454630400.0,0.007265
1454716800.0,0.007893
1454803200.0,0.008349
1454889600.0,0.007991
1454976000.0,0.007778000000000002
1455062400.0,0.007870000000000002
1455148800.0,0.007809999999999999
1455235200.0,0.007941
1455321600.0,0.008273999999999998
1455408000.0,0.008542
1455494400.0,0.008617
1455580800.0,0.008452000000000001
1455667200.0,0.008158999999999998
1455753600.0,0.007989
1455840000.0,0.008246999999999999
1455926400.0,0.008295000000000002
1456012800.0,0.008098000000000001
1456099200.0,0.008056999999999998
1456185600.0,0.007969999999999998
1456272000.0,0.008069
1456358400.0,0.008026999999999998
1456444800.0,0.008049
1456531200.0,0.007973999999999998
1456617600.0,0.007886999999999998
1456704000.0,0.007930000000000001
1456790400.0,0.007975000000000001
1456876800.0,0.008027999999999999
1456963200.0,0.008048000000000001
1457049600.0,0.008136
1457136000.0,0.007929000000000002
1457222400.0,0.007859000000000001
1457308800.0,0.007922
1457395200.0,0.007955
1457481600.0,0.008050000000000002
1457568000.0,0.008188000000000003
1457654400.0,0.008808000000000002
1457740800.0,0.008676
1457827200.0,0.008593999999999997
1457913600.0,0.008488
1458000000.0,0.008175000000000002
1458086400.0,0.008207
1458172800.0,0.008283000000000002
1458259200.0,0.008106000000000002
1458345600.0,0.008017999999999999
1458432000.0,0.007963999999999999
1458518400.0,0.008043000000000002
1458604800.0,0.008109
1458691200.0,0.008330000000000002
1458777600.0,0.008231000000000002
1458864000.0,0.008191999999999998
1458950400.0,0.008053000000000001
1459036800.0,0.008028999999999998
1459123200.0,0.007561000000000001
1459209600.0,0.007563
1459296000.0,0.007330000000000001
1459382400.0,0.007389000000000002
1459468800.0,0.007420999999999997
1459555200.0,0.007498000000000001
1459641600.0,0.007506000000000001
1459728000.0,0.007494
1459814400.0,0.007474000000000001
1459900800.0,0.007302000000000001
1459987200.0,0.006877
1460073600.0,0.006671000000000002
1460160000.0,0.006292
1460246400.0,0.005927
1460332800.0,0.006067999999999999
1460419200.0,0.005877
1460505600.0,0.005707
1460592000.0,0.006315
1460678400.0,0.006373
1460764800.0,0.006489000000000002
1460851200.0,0.0065
1460937600.0,0.006984000000000001
1461024000.0,0.00713
1461110400.0,0.007245000000000001
1461196800.0,0.007475000000000001
1461283200.0,0.00728
1461369600.0,0.007346999999999999
1461456000.0,0.007254
1461542400.0,0.007277
1461628800.0,0.007117
1461715200.0,0.006743
1461801600.0,0.006688999999999999
1461888000.0,0.006758000000000004
1461974400.0,0.006812999999999998
1462060800.0,0.006795999999999997
1462147200.0,0.006712999999999998
1462233600.0,0.006558999999999998
1462320000.0,0.006314
1462406400.0,0.006193000000000001
1462492800.0,0.006399999999999999
1462579200.0,0.006486
1462665600.0,0.006402999999999998
1462752000.0,0.006395999999999998
1462838400.0,0.006271
1462924800.0,0.006192
1463011200.0,0.006165999999999998
1463097600.0,0.006110000000000002
1463184000.0,0.006066999999999999
1463270400.0,0.006058000000000003
1463356800.0,0.006023000000000001
1463443200.0,0.006025
1463529600.0,0.006028
1463616000.0,0.006040000000000002
1463702400.0,0.006082
1463788800.0,0.005990999999999997
1463875200.0,0.005936
1463961600.0,0.005908
1464048000.0,0.005956
1464134400.0,0.005761
1464220800.0,0.005671
1464307200.0,0.005676
1464393600.0,0.005679000000000003
1464480000.0,0.005643999999999999
1464566400.0,0.005753999999999997
1464652800.0,0.005705000000000002
1464739200.0,0.005810000000000002
1464825600.0,0.005767
1464912000.0,0.005820999999999998
1464998400.0,0.005782999999999999
1465084800.0,0.005796
1465171200.0,0.005768999999999999
1465257600.0,0.005775999999999999
1465344000.0,0.005768999999999999
1465430400.0,0.005786
1465516800.0,0.00574
1465603200.0,0.005756
1465689600.0,0.005844
1465776000.0,0.005831
1465862400.0,0.006987
1465948800.0,0.006878
1466035200.0,0.006668999999999999
1466121600.0,0.006677999999999999
1466208000.0,0.006615
1466294400.0,0.006816
1466380800.0,0.006634
1466467200.0,0.006186999999999999
1466553600.0,0.006500999999999999
1466640000.0,0.006381
1466726400.0,0.006406
1466812800.0,0.006419
1466899200.0,0.006396
1466985600.0,0.006396999999999999
1467072000.0,0.006765
1467158400.0,0.006755999999999999
1467244800.0,0.006666
1467331200.0,0.006807999999999999
1467417600.0,0.006734
1467504000.0,0.006614
1467590400.0,0.00701
1467676800.0,0.006708
1467763200.0,0.006696
1467849600.0,0.006595000000000001
1467936000.0,0.006708000000000001
1468022400.0,0.006687
1468108800.0,0.006669999999999999
1468195200.0,0.006531000000000001
1468281600.0,0.006381
1468368000.0,0.006427999999999999
1468454400.0,0.006385
1468540800.0,0.00644
1468627200.0,0.006571999999999999
1468713600.0,0.006531999999999999
1468800000.0,0.006488
1468886400.0,0.006407000000000001
1468972800.0,0.006408999999999999
1469059200.0,0.006415999999999999
1469145600.0,0.006304999999999999
1469232000.0,0.006309000000000002
1469318400.0,0.006292999999999999
1469404800.0,0.006247
1469491200.0,0.006
1469577600.0,0.005968
1469664000.0,0.005974
1469750400.0,0.006112
1469836800.0,0.006122
1469923200.0,0.005956
1470009600.0,0.005909
1470096000.0,0.005692
1470182400.0,0.005653
1470268800.0,0.005818
1470355200.0,0.006444
1470441600.0,0.006352
1470528000.0,0.006177
1470614400.0,0.006026
1470700800.0,0.006167
1470787200.0,0.006200999999999999
1470873600.0,0.006190000000000002
1470960000.0,0.006131
1471046400.0,0.006089
1471132800.0,0.005993
1471219200.0,0.006034000000000001
1471305600.0,0.006138
1471392000.0,0.00611
1471478400.0,0.006104
1471564800.0,0.006103
1471651200.0,0.006119999999999999
1471737600.0,0.006049999999999999
1471824000.0,0.006
1471910400.0,0.006019
1471996800.0,0.006059
1472083200.0,0.006080999999999999
1472169600.0,0.006033
1472256000.0,0.005976
1472342400.0,0.005961
1472428800.0,0.006139999999999999
1472515200.0,0.006033
1472601600.0,0.006008
1472688000.0,0.00599
1472774400.0,0.005974
1472860800.0,0.005962
1472947200.0,0.005945
1473033600.0,0.005928
1473120000.0,0.005910999999999999
1473206400.0,0.005889
1473292800.0,0.005902
1473379200.0,0.005869000000000001
1473465600.0,0.005865999999999999
1473552000.0,0.005844
1473638400.0,0.005893999999999999
1473724800.0,0.005891999999999998
1473811200.0,0.005975
1473897600.0,0.008299
1473984000.0,0.007376
1474070400.0,0.007029999999999999
1474156800.0,0.006857
1474243200.0,0.006871999999999999
1474329600.0,0.006788
1474416000.0,0.006823
1474502400.0,0.006835
1474588800.0,0.007268
1474675200.0,0.007385
1474761600.0,0.007938999999999998
1474848000.0,0.00812
1474934400.0,0.008252999999999998
1475020800.0,0.009061
1475107200.0,0.00894
1475193600.0,0.008857000000000002
1475280000.0,0.0082
1475366400.0,0.008153
1475452800.0,0.008123
1475539200.0,0.00788
1475625600.0,0.007412
1475712000.0,0.007379
1475798400.0,0.007367
1475884800.0,0.007308
1475971200.0,0.007534
1476057600.0,0.007974
1476144000.0,0.008271
1476230400.0,0.007945
1476316800.0,0.007984
1476403200.0,0.008829
1476489600.0,0.008146
1476576000.0,0.008061
1476662400.0,0.008035
1476748800.0,0.008347
1476835200.0,0.008584
1476921600.0,0.009093
1477008000.0,0.009031
1477094400.0,0.008966
1477180800.0,0.009397
1477267200.0,0.00906
1477353600.0,0.008916
1477440000.0,0.008873999999999998
1477526400.0,0.008505
1477612800.0,0.008429999999999998
1477699200.0,0.007723
1477785600.0,0.007856
1477872000.0,0.008229
1477958400.0,0.008089999999999998
1478044800.0,0.008211
1478131200.0,0.008022
1478217600.0,0.008155
1478304000.0,0.00823
1478390400.0,0.008195000000000001
1478476800.0,0.008114
1478563200.0,0.008239
1478649600.0,0.008087
1478736000.0,0.008137
1478822400.0,0.008062
1478908800.0,0.008047
1478995200.0,0.008254
1479081600.0,0.008099
1479168000.0,0.007886
1479254400.0,0.007848
1479340800.0,0.007731
1479427200.0,0.007772
1479513600.0,0.007798
1479600000.0,0.007643999999999999
1479686400.0,0.007568
1479772800.0,0.007435999999999999
1479859200.0,0.007048999999999999
1479945600.0,0.006948
1480032000.0,0.006899999999999999
1480118400.0,0.007139999999999999
1480204800.0,0.007302
1480291200.0,0.007008
1480377600.0,0.006783
1480464000.0,0.006736999999999999
1480550400.0,0.006715999999999999
1480636800.0,0.006672
1480723200.0,0.006595
1480809600.0,0.006531
1480896000.0,0.006421999999999999
1480982400.0,0.006625999999999999
1481068800.0,0.006819999999999999
1481155200.0,0.007102999999999999
1481241600.0,0.007133999999999999
1481328000.0,0.006821
1481414400.0,0.006743
1481500800.0,0.006779
1481587200.0,0.006708999999999999
1481673600.0,0.006705
1481760000.0,0.006658
1481846400.0,0.006708999999999999
1481932800.0,0.006536
1482019200.0,0.006575
1482105600.0,0.006543
1482192000.0,0.006495
1482278400.0,0.006439
1482364800.0,0.006370999999999999
1482451200.0,0.006281
1482537600.0,0.006342
1482624000.0,0.006444
1482710400.0,0.006329
1482796800.0,0.006189
1482883200.0,0.006184
1482969600.0,0.006335999999999999
1483056000.0,0.006432
1483142400.0,0.006486999999999999
1483228800.0,0.006375999999999999
1483315200.0,0.006309
1483401600.0,0.006385
1483488000.0,0.006566
1483574400.0,0.006193999999999999
1483660800.0,0.00633
1483747200.0,0.006361
1483833600.0,0.006242
1483920000.0,0.006165
1484006400.0,0.006713
1484092800.0,0.006453999999999999
1484179200.0,0.006488
1484265600.0,0.006616
1484352000.0,0.006845
1484438400.0,0.006791000000000001
1484524800.0,0.006769999999999999
1484611200.0,0.006764
1484697600.0,0.006762999999999999
1484784000.0,0.007021999999999999
1484870400.0,0.006688999999999999
1484956800.0,0.006708
1485043200.0,0.006706
1485129600.0,0.006696
1485216000.0,0.0065650000000000005
1485302400.0,0.006519
1485388800.0,0.006674
1485475200.0,0.0064
1485561600.0,0.006349
1485648000.0,0.006398
1485734400.0,0.006372
1485820800.0,0.006335999999999999
1485907200.0,0.006492
1485993600.0,0.006466999999999999
1486080000.0,0.006500999999999999
1486166400.0,0.006479999999999999
1486252800.0,0.006446999999999997
1486339200.0,0.006445
1486425600.0,0.006477
1486512000.0,0.006427999999999999
1486598400.0,0.006301
1486684800.0,0.006297999999999998
1486771200.0,0.006344999999999999
1486857600.0,0.006278999999999999
1486944000.0,0.006243
1487030400.0,0.006281
1487116800.0,0.006101999999999999
1487203200.0,0.006042999999999999
1487289600.0,0.005902
1487376000.0,0.005565
1487462400.0,0.005873999999999999
1487548800.0,0.005777
1487635200.0,0.005777
1487721600.0,0.005777
1487808000.0,0.005777
1487894400.0,0.005701
1487980800.0,0.005664
1488067200.0,0.005669999999999999
1488153600.0,0.005612999999999999
1488240000.0,0.005541
1488326400.0,0.005376
1488412800.0,0.006027
1488499200.0,0.006311
1488585600.0,0.006326
1488672000.0,0.006254
1488758400.0,0.006067
1488844800.0,0.006577
1488931200.0,0.00649
1489017600.0,0.006533999999999999
1489104000.0,0.006226999999999999
1489190400.0,0.006244
1489276800.0,0.006243
1489363200.0,0.006391
1489449600.0,0.006342999999999999
1489536000.0,0.006311999999999999
1489622400.0,0.006236
1489708800.0,0.00613
1489795200.0,0.006786999999999999
1489881600.0,0.006928
1489968000.0,0.007017999999999999
1490054400.0,0.006914
1490140800.0,0.007324
1490227200.0,0.009612
1490313600.0,0.010743
1490400000.0,0.009137
1490486400.0,0.009513000000000002
1490572800.0,0.009435
1490659200.0,0.009529
1490745600.0,0.009945
1490832000.0,0.014072
1490918400.0,0.020393999999999995
1491004800.0,0.022594
1491091200.0,0.054541
1491177600.0,0.033204
1491264000.0,0.037085
1491350400.0,0.035739
1491436800.0,0.032284
1491523200.0,0.036571
1491609600.0,0.035784
1491696000.0,0.034937
1491782400.0,0.033786
1491868800.0,0.033199
1491955200.0,0.034151
1492041600.0,0.034256
1492128000.0,0.033867
1492214400.0,0.034001
1492300800.0,0.033424
1492387200.0,0.033701
1492473600.0,0.033259
1492560000.0,0.029687
1492646400.0,0.029851
1492732800.0,0.032739
1492819200.0,0.031714
1492905600.0,0.031088
1492992000.0,0.03139
1493078400.0,0.032263
1493164800.0,0.032754
1493251200.0,0.034555
1493337600.0,0.044695
1493424000.0,0.055114
1493510400.0,0.051487
1493596800.0,0.053275
1493683200.0,0.054064
1493769600.0,0.060929
1493856000.0,0.080567
1493942400.0,0.092864
1494028800.0,0.102521
1494115200.0,0.137873
1494201600.0,0.201431
1494288000.0,0.160441
1494374400.0,0.187175
1494460800.0,0.182093
1494547200.0,0.204731
1494633600.0,0.214357
1494720000.0,0.221262
1494806400.0,0.261789
1494892800.0,0.339733
1494979200.0,0.405379
1495065600.0,0.363136
1495152000.0,0.341917
1495238400.0,0.353756
1495324800.0,0.338757
1495411200.0,0.316974
1495497600.0,0.332185
1495584000.0,0.303762
1495670400.0,0.250816
1495756800.0,0.271538
1495843200.0,0.213315
1495929600.0,0.231631
1496016000.0,0.230942
1496102400.0,0.205543
1496188800.0,0.247677
1496275200.0,0.333491
1496361600.0,0.304602
1496448000.0,0.282311
1496534400.0,0.297987
1496620800.0,0.294139
1496707200.0,0.285504
1496793600.0,0.282413
1496880000.0,0.289515
1496966400.0,0.286557
1497052800.0,0.261162
1497139200.0,0.272619
1497225600.0,0.254826
1497312000.0,0.266639
1497398400.0,0.277881
1497484800.0,0.258172
1497571200.0,0.262451
1497657600.0,0.26828
1497744000.0,0.284225
1497830400.0,0.290239
1497916800.0,0.325172
1498003200.0,0.292925
1498089600.0,0.299346
1498176000.0,0.320574
1498262400.0,0.310808
1498348800.0,0.298092
1498435200.0,0.275927
1498521600.0,0.27538
1498608000.0,0.2809
1498694400.0,0.269185
1498780800.0,0.262806
1498867200.0,0.255292
1498953600.0,0.259801
1499040000.0,0.259848
1499126400.0,0.254387
1499212800.0,0.255837
1499299200.0,0.254885
1499385600.0,0.239652
1499472000.0,0.236171
1499558400.0,0.234352
1499644800.0,0.20535
1499731200.0,0.186181
1499817600.0,0.205163
1499904000.0,0.202281
1499990400.0,0.189839
1500076800.0,0.171654
1500163200.0,0.144688
1500249600.0,0.176842
1500336000.0,0.18925
1500422400.0,0.16227
1500508800.0,0.187339
1500595200.0,0.182354
1500681600.0,0.19439
1500768000.0,0.194755
1500854400.0,0.191998
1500940800.0,0.176387
1501027200.0,0.173817
1501113600.0,0.173468
1501200000.0,0.165379
1501286400.0,0.168693
1501372800.0,0.165704
1501459200.0,0.167145
1501545600.0,0.17656
1501632000.0,0.173609
1501718400.0,0.174492
1501804800.0,0.174084
1501891200.0,0.184159
1501977600.0,0.180304
1502064000.0,0.178999
1502150400.0,0.191757
1502236800.0,0.183649
1502323200.0,0.180664
1502409600.0,0.179888
1502496000.0,0.17429
1502582400.0,0.168459
1502668800.0,0.17043
1502755200.0,0.162467
1502841600.0,0.160204
1502928000.0,0.160787
1503014400.0,0.158533
1503100800.0,0.155775
1503187200.0,0.159505
1503273600.0,0.193611
1503360000.0,0.24087
1503446400.0,0.248587
1503532800.0,0.220536
1503619200.0,0.218694
1503705600.0,0.212467
1503792000.0,0.203322
1503878400.0,0.223638
1503964800.0,0.218175
1504051200.0,0.22681
1504137600.0,0.254085
1504224000.0,0.249645
1504310400.0,0.22457
1504396800.0,0.228848
1504483200.0,0.206462
1504569600.0,0.216226
1504656000.0,0.22686
1504742400.0,0.223218
1504828800.0,0.211528
1504915200.0,0.210045
1505001600.0,0.212904
1505088000.0,0.214914
1505174400.0,0.20922
1505260800.0,0.200845
1505347200.0,0.164177
1505433600.0,0.181167
1505520000.0,0.178489
1505606400.0,0.178507
1505692800.0,0.189366
1505779200.0,0.183936
1505865600.0,0.18244
1505952000.0,0.171347
1506038400.0,0.173483
1506124800.0,0.177651
1506211200.0,0.175581
1506297600.0,0.181323
1506384000.0,0.187749
1506470400.0,0.203149
1506556800.0,0.196986
1506643200.0,0.193591
1506729600.0,0.196932
1506816000.0,0.203369
1506902400.0,0.202849
1506988800.0,0.203454
1507075200.0,0.213899
1507161600.0,0.236733
1507248000.0,0.233753
1507334400.0,0.238596
1507420800.0,0.279843
1507507200.0,0.249302
1507593600.0,0.259381
1507680000.0,0.264808
1507766400.0,0.250161
1507852800.0,0.259367
1507939200.0,0.258943
1508025600.0,0.265509
1508112000.0,0.255936
1508198400.0,0.226969
1508284800.0,0.219275
